8438	9205
8438	10823
8438	7830
8438	6595
8438	1169
8438	11664
8438	6344
8438	6694
3371	2302
3371	8728
3371	3560
3371	1680
3371	8753
3371	4715
3371	8646
3371	1387
3371	5548
3371	12881
3371	5898
3371	7651
3371	12431
45	12542
45	7457
45	7816
45	4473
45	1121
45	6286
45	441
45	1281
45	9569
45	9852
45	11177
45	3733
45	7845
45	13848
45	11637
45	10791
45	6400
45	5526
45	1632
45	8001
45	7720
45	6809
45	1154
45	3156
8425	689
8425	9951
8425	10477
8425	8133
8425	6723
8425	5687
7040	1966
7040	1152
7040	4612
7040	3760
7040	12676
7040	2900
7040	5548
7040	6696
7040	5944
7040	13153
7040	4521
7040	4613
7040	6645
7040	13763
7040	7106
7040	2655
7040	3999
7040	2700
7040	5295
7040	5374
7040	12751
7040	12442
7040	651
7040	1419
7040	2511
7040	13319
7040	11842
9559	4128
9559	3479
9559	9399
9559	11635
9559	12406
9559	12431
9559	4770
9559	7523
9559	6646
9559	5676
9559	2663
9559	1435
9559	10758
9559	5563
9559	3678
9559	10012
9559	7405
9559	9683
9559	10420
9559	89
9559	931
565	5877
565	9616
565	5676
565	11454
565	5177
565	12908
565	1794
565	1145
565	5371
565	9555
565	667
565	1815
565	8984
565	9458
565	1526
565	5017
565	1123
565	1848
565	12594
565	4077
565	766
565	7102
565	10114
565	12745
565	8712
565	11244
565	7168
565	7861
565	12287
565	11778
565	13339
565	12465
565	10420
565	13156
565	6526
565	6992
565	6740
565	11287
565	4203
565	10750
565	7615
565	9399
565	10768
565	5324
565	12936
565	5775
565	312
565	12406
565	1826
565	8810
565	3479
565	8078
565	2077
565	4233
2924	5144
2924	9900
2924	4459
2924	13331
2924	12719
2924	8987
2924	12426
2924	4935
2924	12973
2924	6724
2924	2011
2924	11054
2924	6602
2924	6901
2924	11609
2924	39
2924	9932
2924	9031
2924	12204
2924	778
2924	2182
2924	1491
2924	2581
2924	8142
1023	3272
1023	13955
1023	3760
1023	10070
1023	5663
1023	12133
1023	11502
591	7700
591	8416
591	5784
591	7901
591	13045
591	8410
591	11302
591	13152
591	2264
591	7639
591	1272
591	9189
591	9283
591	6841
591	5183
591	2095
591	1901
591	12057
591	10567
591	1219
591	12739
591	13777
591	11771
591	2089
591	3704
591	9200
591	309
591	12822
591	5870
591	811
591	1247
591	3315
591	555
591	12361
591	5808
591	2983
591	8198
591	1840
591	6253
591	4202
591	8602
591	655
591	3826
591	4577
591	1667
591	12059
591	5573
591	2945
591	11916
591	4220
591	4173
591	10984
591	12932
591	8108
591	11712
591	1821
591	7292
591	1872
591	8836
591	6559
591	11843
591	3872
591	10233
591	13454
591	2888
591	6999
591	4032
591	10516
591	3347
591	4804
591	13578
591	3403
591	5167
591	7473
591	1418
591	13841
591	12197
591	2632
591	3562
591	10635
591	4731
591	6136
591	1371
591	12758
591	2915
591	2682
591	13039
591	8350
591	5949
591	1024
591	1233
591	10121
591	10604
1102	1393
1102	6297
1102	12048
1102	9692
1102	10280
1102	4736
1102	3772
1102	7461
1102	4537
1102	10502
1102	8852
1102	2128
1102	2619
1102	2911
1102	196
1102	2293
1102	915
1102	11168
1102	11670
1102	3857
1102	5803
1102	4791
1102	13030
1102	13399
2394	1393
2394	6944
2394	3195
2394	9125
2394	4379
2394	13229
13206	6548
13206	6590
13206	5192
13206	2786
13206	7895
13206	1342
13206	10715
13206	11404
13206	9466
13206	6305
13206	4946
13206	13785
13206	11829
13206	5712
13206	4641
13206	1481
13206	7428
13206	5820
13206	3132
13206	10132
13206	13030
13206	6544
1014	3344
1014	888
1014	12887
1014	2363
1014	11842
1014	12132
1014	5457
10180	12308
10180	12966
10180	5820
10180	1232
10180	3808
10180	9691
10180	6844
10180	7434
10180	5880
10180	1219
963	8120
963	12947
963	309
963	5353
963	129
5022	978
5022	12995
5022	407
5022	12966
5022	6795
5022	2516
5022	500
5022	4165
5022	12932
5022	13229
5022	4813
5022	377
11195	2624
11195	3992
11195	6694
6943	11305
6943	13484
11636	4169
11636	3976
11636	7859
11636	7792
11636	5473
11636	10821
11636	5577
11636	12939
11636	4726
11636	10475
5410	9335
5410	12534
4188	12070
4188	6412
4188	7895
4188	2778
4188	6060
4188	6194
4188	9124
4188	5752
12280	1966
12280	1582
12280	1980
12280	13727
12280	11131
12280	6561
12280	10996
12280	6328
12280	12836
12280	11178
12280	7273
12280	6018
12280	8706
12280	10652
12280	1765
12280	935
12280	10582
12280	9555
12280	11900
12280	5448
12280	9418
12280	8318
12280	12710
12280	10270
12280	11059
12280	4203
11405	7367
11405	4534
11405	7837
11405	9855
11405	12477
13679	9971
13679	2128
13679	3271
13679	8865
13679	494
13679	2439
13679	3588
13679	11203
13679	4421
13679	6007
13679	10979
13679	3455
13679	8905
13679	9639
13679	2958
13679	1806
13679	6132
13679	2328
13679	4523
13679	5270
13679	3621
13679	2804
13679	11955
13679	7859
13679	2739
13679	897
13679	11113
13679	3098
13679	236
13679	7664
13679	10001
13679	971
13679	12480
13679	11559
13679	3672
13679	9628
13679	12799
13679	8979
13679	8572
13679	221
13679	217
13679	4397
13679	3596
13679	9411
13679	53
13679	10449
13679	541
13679	12966
13679	6601
13679	1654
13679	8627
13679	3941
13679	12408
13679	7294
13679	1203
13679	9575
13679	8058
13679	12869
13679	7576
13679	10867
13679	13343
13679	13372
6345	5244
6345	6071
6345	7294
6345	11153
6345	10167
6345	971
6345	9972
6345	4397
6345	10516
6345	3098
6345	5384
6345	10867
6345	13372
6345	1392
6345	2112
6345	2642
6345	2958
6345	12408
6345	984
6345	8865
6345	236
6345	53
6345	217
6345	11448
6345	3588
6345	3596
6345	10449
6345	5270
6345	1654
6345	625
6345	11113
6345	9575
6345	3672
6345	6132
6345	10741
6345	221
6345	5235
6345	2583
6345	10979
6345	1041
6345	3941
6345	3455
6345	11559
6345	8627
6345	6572
6345	1806
5393	8009
5393	12529
5393	12132
5393	13923
5393	6823
5393	1813
5393	8943
5393	804
5393	8973
5393	12938
5393	4203
5393	6391
5393	884
5393	9769
5393	903
5393	1186
5393	8105
5393	7271
5393	5070
5393	2120
5393	2483
5393	640
5393	6319
5393	6740
5393	303
5393	9134
5393	10306
5393	6413
5393	6195
5393	11583
5393	9419
5393	9188
5393	7994
5393	12883
5393	12620
5393	6018
5393	11387
5393	2607
5393	5517
5393	685
6243	13591
6243	12759
6243	10847
6243	675
6243	5590
6243	13589
6243	10279
6243	2203
6243	673
6243	5055
6243	961
6243	1362
6243	10451
6243	9817
6243	6518
6243	12480
6243	5110
6243	4439
6243	11086
6243	3649
6243	13218
6243	12252
6243	1624
6243	4972
6243	955
10623	11761
10623	11126
10623	8043
10623	9871
10623	9969
10623	10975
10623	11770
8523	9997
8523	10226
8523	8227
8523	925
719	8990
719	7887
719	3987
719	2679
719	2272
719	681
13146	4591
13146	7700
13146	1527
13146	8416
13146	4583
13146	5784
13146	5771
13146	10186
13146	13356
13146	1230
13146	5284
13146	4202
13146	9391
13146	7688
13146	3404
13146	9475
13146	8123
13146	8198
13146	1211
13146	4032
13146	3604
13146	8836
13146	6984
13146	9263
13146	9504
13146	13578
13146	816
13146	9669
13146	3415
13146	2010
13146	5870
13146	3585
13146	8593
13146	9422
13146	5573
13146	10277
13146	6648
13146	12901
13146	9283
13146	6598
13146	1413
13146	2519
13146	5220
13146	12361
13146	9200
13146	3347
13146	6801
13146	7541
13146	6753
13146	13842
13146	8696
13146	2592
13146	1667
13146	3176
13146	8106
13146	1272
13146	2983
13146	5173
13146	7756
13146	10883
13146	9942
13146	5154
13146	6559
13146	6247
13146	12875
13146	2089
13146	3784
13146	12858
13146	11950
13146	5183
13146	13532
13146	7233
13146	12057
13146	792
13146	1233
13146	8410
13146	3734
13146	9189
13146	977
13146	5503
13146	2793
13146	10831
13146	8602
13146	12498
13146	1821
13146	1840
13146	10681
13146	1371
13146	7885
13146	1728
13146	4220
13146	4485
13146	655
13146	5323
13146	112
13146	7292
13146	11371
13146	12799
13146	1735
13146	13152
13146	6726
13146	13183
13146	1099
13146	5691
13146	8122
13146	6240
13146	13224
13146	1767
13146	5897
13146	10699
13146	1976
13146	13039
13146	2171
13146	485
13146	9341
13146	10912
13146	10489
13146	3362
13146	8460
13146	3872
13146	2127
13146	555
13146	7698
13146	12197
13146	10207
13146	1247
13146	11916
13146	2590
13146	615
13146	85
13146	9587
13146	10984
13146	5167
13146	7225
13146	2193
13146	2784
13146	6136
13146	8413
13146	13234
13146	846
13146	2095
13146	5209
13146	2632
13146	12972
13146	2682
13146	11731
13146	3279
13146	4671
13146	6664
13146	840
13146	440
13146	4384
13146	4754
13146	7198
13146	9194
13146	9117
13146	1025
13146	12422
13146	12049
13146	8885
13146	4836
13146	5568
13146	10992
13146	4616
13146	7
13146	13236
13146	13160
13146	2264
13146	811
13146	7137
13146	12671
13146	2634
13146	11250
13146	10153
13146	7096
13146	13386
13146	3704
13146	7536
13146	4804
13146	3293
13146	6081
13146	2250
13146	1872
5238	1461
5238	12846
5238	4887
5238	7809
5238	9069
5238	2679
5238	13792
5238	5333
5238	13070
5238	3678
5238	6619
5238	1362
5238	908
5238	12923
5238	1043
5238	1123
5238	5676
5238	4613
5238	10694
5238	2503
5238	10420
5238	3649
5238	9959
5238	9620
5238	11910
5238	1538
5238	12406
5238	5572
5238	5663
5238	3987
6072	3272
6072	10752
6072	7617
6072	10774
6072	1864
6072	11770
6072	3735
6072	12948
6072	8014
6072	1620
6072	7523
6072	7837
6072	11900
6072	7052
6072	7845
6072	9211
6072	10135
6072	9679
6072	5295
6072	7861
6072	8483
6072	698
6072	1874
6072	137
6072	6491
6072	13921
6072	5603
6072	10142
6072	6645
6072	13727
6072	3711
6072	13217
6072	13525
6072	3395
6072	12710
6072	651
3980	4896
3980	7458
3980	4283
3980	13198
3980	7236
3980	7653
3980	4435
13246	11583
13246	9567
13246	2827
13246	11971
13246	9646
13246	4588
13246	13234
13246	9877
13246	8155
13246	10238
13246	9683
13246	10586
10844	5877
10844	10634
10844	818
10844	5303
10844	6002
10844	632
10844	7737
10844	9824
10844	3640
10844	12831
10844	377
10844	8358
10844	3599
10844	5556
10844	8731
10844	2352
10844	11384
10844	2373
10844	4323
10844	7405
10844	7175
10844	5045
10844	10253
10844	13452
10844	12124
10844	12643
10844	3364
10844	12818
10844	1516
10844	9597
10844	838
10844	1235
10844	9349
10844	10310
10844	7441
10844	5179
10844	5419
10844	3167
10844	582
10844	11611
10844	5540
10844	3832
10844	4809
10844	1310
10844	7184
10844	4212
10844	8428
10844	12912
10844	11918
10844	9595
10844	12316
10844	188
10844	12654
10844	9112
10844	3752
10844	5473
10844	11677
10844	4391
10844	5327
10844	6696
10844	3405
8293	11671
8293	3405
8293	4885
8293	11611
8293	6335
8293	4693
8293	5435
8293	12339
11473	7533
11473	13234
11473	10525
11473	9034
11473	7614
11473	8946
11473	7828
11473	12197
11473	12321
11473	13265
11473	3807
11473	4771
11473	7756
10686	978
10686	3184
10686	8635
10686	6292
10686	11272
10686	3471
10686	13911
10686	1235
10686	840
10686	1887
10686	9193
10686	8402
10686	12252
10686	1345
10686	5685
10686	6403
10686	11480
10686	7199
10686	11033
10686	847
10686	8235
10686	10233
10686	4967
10686	6967
10686	11534
10686	2200
10686	4819
10686	3581
10686	2840
10686	1745
10686	3450
10686	3641
10686	3992
10686	9516
10686	9939
10686	13931
10686	4885
10686	8685
10686	6362
10686	6957
10686	2334
10686	6588
10686	9796
10686	368
10686	8484
10686	3183
10686	6430
10686	11539
10686	1820
10686	12852
10686	6269
1933	7537
1933	9828
1933	209
1933	11796
1933	8461
1933	8994
1933	4593
1933	10306
11592	4436
11592	12542
11592	10789
11592	4797
11592	11199
11592	8265
11592	8532
11592	9680
11592	6813
11592	2532
11592	8076
11592	11034
11592	8832
11592	12160
11592	7043
11592	12839
11592	11559
11592	1121
11592	2808
11592	630
11592	11738
11592	376
11592	804
11592	6764
11592	4715
11592	10963
11592	8569
10676	6539
10676	6430
10676	919
10676	2532
10676	10387
10676	6506
10676	10782
10676	12216
10676	13267
10676	1121
10676	10497
10676	8076
10676	3032
10676	12839
10676	9054
10676	7043
10676	8532
10676	4797
10676	10872
10676	5862
10676	6764
10676	630
10676	8265
10676	9680
4105	1113
4105	6844
4105	2675
4105	4935
4105	7110
4105	2709
4105	7338
4105	2663
4105	2068
4105	7901
4105	1219
4105	9029
4105	5368
4105	8129
4105	11235
4105	3457
4105	8317
4105	2091
4105	10734
4105	3524
4105	5952
4105	3079
4105	6602
4105	1055
4105	13736
4105	3956
4105	1388
4105	10834
4105	2114
4105	6702
4105	6790
4105	10731
4105	4613
4105	6033
362	12199
362	9959
8291	12252
8291	3562
8291	10156
8291	8801
8291	4255
8291	1359
8291	5257
8291	13898
5507	4182
5507	548
5507	4328
5507	1624
5507	6920
5507	497
5507	864
5507	2468
5507	444
5507	4763
5507	3870
5507	7875
5507	10620
5507	4235
5507	11139
5507	12272
5507	4497
5507	10150
5507	10012
5507	6795
5507	813
5507	1775
5507	1728
5507	9165
5507	13452
5507	6723
5507	13532
5507	4112
5507	11803
5507	12881
5507	6237
5507	961
5507	6659
5507	2966
5507	3784
5507	9319
5507	10157
5507	5094
5507	9300
5507	12755
5507	1075
5507	2220
5507	9475
5507	7223
5507	2749
5507	5800
5507	1092
5507	6016
5507	6609
5507	4541
5507	5947
5507	10288
5507	70
5507	8528
4355	1966
4355	9173
4355	10539
4355	8061
4355	12974
4355	4922
4355	7376
4355	1597
4355	9867
4355	1927
4355	5284
4355	11207
4355	2023
4355	8655
4355	3889
4355	2520
4355	1207
4355	13169
4355	222
4355	9376
4355	5402
4355	1613
4355	3544
4355	1253
4355	12576
4355	2719
4355	10193
4355	12710
4355	12750
4355	939
4355	1935
4355	547
4355	7439
4355	6115
4355	13377
4355	9609
4355	1954
4355	12901
4355	3880
4355	11900
4355	7425
4355	6635
4355	8654
4355	10781
4355	12133
4355	1273
4355	10066
4355	10006
4355	4078
4355	6724
4355	4166
4355	7410
4355	6618
4355	7860
4355	2256
4355	4744
4355	7814
4355	8143
4355	8382
4355	11849
4355	643
4355	11209
4355	5688
4083	10752
4083	4423
4083	1541
4083	13884
4083	2804
4083	2998
9644	6539
9644	919
9644	8809
9644	8532
9644	6764
9644	9516
9644	11852
9644	13080
9644	6328
9644	3032
9644	10872
9644	8076
9644	13961
9644	9680
9644	5862
9644	7043
9644	6506
9644	3870
3980	7154
6035	11803
6035	1918
6035	4715
6035	5257
6035	3513
6035	4838
11946	4835
11946	8426
11946	4292
11946	3093
11946	4492
11946	7784
11946	12919
11946	5642
11946	4830
11946	4945
11946	3660
11946	839
11946	3275
11946	6969
11946	8989
11946	1452
11895	4587
11895	6999
11895	9211
11895	1901
11895	10516
11895	5284
11895	2853
6939	8601
6939	9671
6939	8299
6939	1616
6939	12935
6939	13874
6939	3228
6939	8858
6939	3821
6939	6130
6939	12852
6939	5824
6939	11385
6939	11023
6939	9063
6939	13369
6939	389
6939	192
6939	11407
6939	9133
6939	11965
6939	13588
6939	10750
6939	11501
6939	10119
6939	1609
6939	10738
6939	1510
6939	732
6939	11840
6939	11663
6939	10343
5878	8111
5878	5993
5878	3553
12445	13470
12445	6414
12445	378
10756	3574
10756	8192
10756	11489
10756	10241
10756	10070
10756	7219
10756	6336
10756	1270
4085	5144
4085	2011
4085	6593
4085	1874
4085	9932
4085	4910
4085	8849
4085	10582
4085	7172
4085	311
4085	13904
4085	8822
4085	10982
7483	6528
7483	1563
7483	12226
7483	880
7483	10396
7483	1435
7483	462
7600	4029
7600	10088
7600	2804
7600	3739
7600	11882
7600	13030
7260	3623
7260	1939
7260	188
7260	3062
7260	11379
7260	7874
7260	8987
7260	2272
7260	2080
7260	643
7260	8556
7260	8257
7260	11502
7260	10049
7260	9911
7260	5608
5502	4556
5502	12249
5502	8398
5502	12695
5502	13251
5502	2618
5502	3914
5502	10240
5502	11689
5502	5294
5502	6270
5502	5873
5502	3897
5502	917
5502	7355
11142	11604
11142	11910
11142	1007
11142	144
11142	9686
11142	12011
11142	4144
11142	7756
12064	1906
12064	13842
12064	8879
12064	1496
12064	11131
12064	9197
12064	12735
12064	4641
12064	7950
12064	5853
12064	12676
12064	12843
2835	13002
2835	3221
2835	8223
2835	6852
2835	13265
2835	3870
2835	8731
2835	192
2835	3446
2835	9903
2835	2513
2835	13106
2835	6324
2835	12643
2835	7271
2835	12982
2835	5867
2835	5268
2835	8124
2835	12272
2835	7415
2835	5636
2835	5848
2835	8067
2835	3451
2835	9876
2835	2682
2835	8527
2835	8234
2835	10153
2835	2022
2835	5580
2835	8020
2835	8843
2835	5927
2835	1901
2835	5360
2835	5589
2835	8720
2835	9360
2835	6999
2835	7102
2835	850
2835	3348
2835	9641
2835	8546
2835	2522
2835	12026
2835	13589
2835	5607
2835	8043
2835	5157
2835	10306
2835	3681
2835	12012
2835	1468
2835	10833
2835	11361
2835	12685
2835	6310
2835	11992
2835	7445
2835	2200
2835	9481
2835	11279
1849	978
1849	10666
1849	4898
1849	5784
1849	106
1849	10074
1849	4844
1849	1881
1849	11096
1849	2528
1849	1288
1849	3392
1849	5323
1849	1272
1849	5171
1849	12883
1849	3599
1849	3647
1849	2419
1849	3139
1849	5327
1849	5834
1849	4559
1849	10121
1849	12530
1849	4500
1849	3404
1849	9880
1849	1859
1849	2322
1849	10567
1849	8308
1849	10123
1849	3362
1849	640
1849	7440
1849	10834
1849	8602
1849	9407
1849	10153
1849	9580
1849	7082
1849	5556
1849	4294
1849	2804
1849	7925
1849	13645
1849	1821
1849	10409
1849	1055
1849	10404
1849	8198
1849	13204
1849	10138
1849	3585
1849	1219
1849	7666
1849	13796
1849	4972
1849	1413
1849	12197
1849	2264
5889	7317
5889	140
5889	12431
5889	4053
5889	4804
5889	10922
5889	6788
5889	7269
5889	12617
5889	6726
5889	9686
5889	1169
5889	1270
5889	10296
5889	11340
5889	2983
3984	6693
3984	4591
3984	1732
3984	8416
3984	5784
3984	12810
3984	5996
3984	5573
3984	13152
3984	8649
3984	10121
3984	10148
3984	12671
3984	2089
3984	3404
3984	2632
3984	4771
3984	11752
3984	5416
3984	12672
3984	5870
3984	2095
3984	10912
3984	7198
3984	13809
3984	4032
3984	5568
3984	7756
3984	1667
3984	12758
3984	11950
3984	9283
3984	3279
3984	7702
3984	8122
3984	1821
3984	8298
3984	8460
3984	1099
3984	811
3984	1233
3984	6542
3984	6984
3984	8308
3984	3704
3984	1167
3984	5209
3984	7536
3984	12361
3984	9422
3984	2888
3984	2010
3984	2519
3984	4804
3984	1446
3984	7688
3984	5509
3984	3415
3984	3872
3984	10630
3984	8198
3984	12932
3984	10984
3984	10681
3984	12422
3984	1840
3984	2264
3984	5167
3984	10699
3984	4994
3984	13841
3984	12031
3984	5173
3984	3604
3984	3562
3984	7988
3984	3742
3984	9483
3984	5932
3984	1413
3984	8096
3984	6960
3984	11916
3984	13578
3984	9669
3984	523
3984	8602
3984	4173
3984	7473
3984	12947
3984	12974
3984	9942
3984	846
3984	7901
3984	7225
3984	1247
3984	1764
3984	6136
3984	4140
3984	655
10646	10177
10646	473
10646	8602
10646	11900
10646	1777
9827	4591
9827	7700
9827	8416
9827	7317
9827	5144
9827	7096
9827	8696
9827	555
9827	10207
9827	7592
9827	977
9827	9942
9827	5167
9827	13356
9827	144
9827	4994
9827	9200
9827	1025
9827	10148
9827	8848
9827	7536
9827	11712
9827	7756
9827	2519
9827	5573
9827	13809
9827	9587
9827	9504
9827	10451
9827	6984
9827	8295
9827	6844
9827	5870
9827	12442
9827	9341
9827	12057
9827	6253
9827	2250
9827	3176
9827	13152
9827	10098
9827	6319
9827	319
9827	3872
9827	7541
9827	9906
9827	13722
9827	12361
9827	6018
9827	9055
9827	655
9827	12049
9827	10842
9827	12679
9827	12405
9827	10409
9827	5173
9827	4173
9827	6559
9827	8836
9827	5320
9827	2634
9827	12285
9827	12901
9827	6195
9827	2089
9827	3593
9827	1703
9827	6954
9827	12758
9827	1219
9827	9113
9827	1233
9827	4202
9827	12663
9827	13234
9827	10663
9827	1667
9827	2095
9827	9669
9827	5026
9827	13578
9827	5183
9827	1976
9827	10992
9827	13841
9827	1055
9827	1840
9827	11250
9827	9483
9827	1446
9827	1247
9827	7852
9827	9932
9827	4032
9827	13183
9827	3734
9827	12858
9827	9422
9827	5568
9827	3658
9827	4758
9827	334
9827	3818
9827	85
9827	3510
9827	10883
9827	9189
9827	5509
9827	13882
9827	13277
9827	3704
9827	4731
9827	8593
9827	5220
9827	811
9827	3415
9827	3977
9827	6144
9827	11302
9827	12498
9827	9283
9827	12197
9827	8198
9827	3279
9827	8459
9827	10984
9827	3404
9827	1872
9827	11916
9827	2171
9827	4804
9336	5877
9336	11691
9336	2504
9336	3557
9336	6708
9336	6196
9336	749
9336	11987
9336	3621
9336	5519
9336	1238
9336	1220
9336	7450
9336	6160
9336	13200
9336	9287
9336	13173
9336	13506
9336	12842
9336	10652
9336	4745
9336	4775
9336	8139
9336	13099
9336	3594
9336	301
9336	5477
9336	1426
9336	7874
9336	7016
9336	1742
9336	2315
9336	6244
9336	6287
9336	9452
9336	7989
9336	10560
9336	2959
9336	809
9336	8447
9336	10274
9336	9420
9336	7304
9336	12464
9336	2181
9336	1824
9336	739
9336	13218
9336	6391
9336	5950
9336	9702
9336	3895
9336	5958
9336	6526
9336	7050
9336	2420
9336	1509
9336	11279
9336	4799
9336	2608
9336	2457
9336	6310
9336	9427
9336	9684
9336	12252
9336	5418
9336	1953
9336	11629
9336	2896
9336	9458
9336	1837
9336	3561
9336	12318
9336	2120
9336	10114
9336	8033
9336	3319
9336	7149
9336	8280
9336	11974
9336	4998
9336	6380
9336	11955
9336	11288
9336	12480
9336	1815
9336	9555
9336	564
9336	4212
9336	13284
9336	8582
9336	6992
9336	13921
9336	6270
9336	1061
9336	4100
9336	6890
9336	1565
9336	1526
9336	11724
9336	7904
9336	11810
9336	5119
9336	4491
9336	9204
9336	9721
9336	2764
9336	10056
9336	494
9336	11187
9336	11287
9336	11207
9336	783
9336	931
9336	12759
9336	4452
9336	812
9336	1291
9336	7318
9336	816
9336	6469
9336	5136
9336	9955
9336	11086
9336	4406
9336	12983
9336	1020
9336	4233
9336	10768
9336	13534
9336	12221
9336	3222
9336	10480
9336	3407
9336	13368
9336	9936
9336	13303
9336	2536
9336	11628
9336	624
9336	9371
9336	2676
9336	5055
9336	57
9336	6678
9336	8563
9336	11851
9336	10126
9336	11039
9336	433
9336	13038
9336	7736
9336	10941
9336	5101
9336	1743
9336	4977
9336	5324
9336	2500
9336	13583
9336	11058
9336	2191
9336	10327
9336	9112
9336	8666
9336	8285
9336	5676
9336	7102
9336	429
9336	6328
9336	2968
9336	1863
9336	9719
9336	5605
9336	1145
9336	1630
9336	89
9336	13523
9336	2503
9336	8546
9336	8984
9336	5026
9336	12487
9336	10350
9336	8679
9336	5560
9336	7114
9336	4010
9336	11389
9336	3096
9336	6740
9336	7770
9336	4905
9336	7234
9336	12653
9336	7046
9336	87
9336	13266
9336	903
9336	5152
9336	6789
9336	3479
9336	1143
9336	10424
9336	6155
9336	12378
9336	1918
9336	1816
9336	1356
2615	13319
2615	1869
2615	10156
2615	5873
2615	1219
2615	12120
2615	6844
2615	5365
2615	5487
2615	10058
2615	12914
2615	8275
2615	8161
8571	5465
8571	8706
8571	10852
8571	783
8571	12729
8571	1655
8571	4651
8571	13303
12143	6766
12143	9590
12143	13428
1899	8601
1899	6675
1899	2673
1899	3945
1899	7785
1899	10781
1899	188
1899	9215
1899	8193
1899	9041
1899	178
1899	13218
1899	13092
1899	6678
1899	4587
1899	3513
1899	9387
1899	1089
1899	9702
1899	2540
1899	2026
1899	8720
1899	11039
1899	6526
1899	11237
1899	10139
1899	7573
1899	8285
1899	6454
1899	4142
1899	6692
1899	7534
1899	5815
1899	3136
1899	2273
10609	9683
10609	11671
10609	3155
10609	1541
10609	6645
10609	1478
10609	5832
10609	6335
10609	3232
10609	4480
10609	8816
10609	3405
10609	8822
10609	2123
10609	6328
10609	795
10609	11489
10609	6
10609	11611
10609	1011
10609	3637
631	7704
631	10752
631	1582
631	12461
631	8137
631	1091
631	10562
631	10152
631	9392
631	11372
631	9683
631	2807
631	1274
631	5994
631	12983
631	5145
631	12283
631	5169
631	2334
631	4922
631	13619
631	3175
631	7088
631	4884
631	10296
631	3475
631	7744
631	1604
631	12339
3802	6293
3802	9679
3802	695
3802	7836
3802	4889
3802	4498
3802	10632
3802	1149
3802	11842
3802	39
3802	4027
3802	6642
3802	3348
3802	7281
3802	5305
3802	3056
3802	13955
3802	6723
3802	13538
3802	5607
3802	8234
3802	7951
11160	1966
11160	7883
11160	10582
11160	6653
11160	2545
11160	4341
11160	9140
11160	1219
11160	2475
11160	13217
11160	1354
11160	3327
11160	2700
11160	6822
11160	2655
11160	8951
11160	9590
11160	6645
11160	421
11160	2528
11160	2779
11160	6903
11160	78
11160	12735
11160	8985
11160	9568
11160	3993
11160	1906
11160	10578
11160	6844
11160	10279
8980	1527
8980	4583
8980	5144
8980	8416
8980	5784
8980	10277
8980	9295
8980	4994
8980	555
8980	12285
8980	8163
8980	319
8980	8410
8980	3293
8980	9522
8980	1840
8980	8848
8980	4729
8980	1219
8980	5157
8980	8460
8980	2095
8980	6202
8980	7640
8980	11209
8980	2031
8980	4804
8980	12932
8980	4693
8980	4032
8980	8129
8980	6984
8980	6136
8980	9200
8980	2519
8980	9341
8980	13578
8980	2010
8980	7292
8980	8198
8980	3593
8980	7756
8980	9055
8980	4841
8980	8175
8980	485
8980	11916
8980	9932
8980	5167
8980	3415
8980	2634
8980	3658
8980	12758
8980	6253
8980	10397
8980	3977
8980	9587
8980	10429
8980	3872
8980	8593
8980	1247
8980	12081
8980	5636
8980	3753
8980	4740
8980	13841
8980	11712
8980	2419
8980	3734
8980	3404
8980	9422
8980	4836
8980	5300
8980	11250
8980	5573
8980	9539
8980	6664
8980	2090
8980	1976
8980	4202
8980	10912
8980	1233
8980	5220
8980	13722
8980	9075
8980	2983
8980	11302
8980	13234
8980	4173
8980	5173
8980	9283
8980	1667
8980	8308
8980	6477
8980	13077
8980	7901
8980	334
8980	1703
8980	977
8980	440
8980	12087
8980	2171
8980	4220
8980	12057
8980	2682
8980	2888
8980	2250
8980	5771
8980	3510
8980	10984
8980	12422
8980	13356
8980	12361
8980	1419
8980	5183
8980	578
8980	10829
8980	7471
8980	4964
8980	6559
8980	12947
8980	12492
8980	13277
8980	5568
8980	12671
8980	13954
8980	13183
8980	6081
8980	5870
8980	5808
8980	10451
8980	11950
8980	4616
8980	12498
8980	3604
8980	1371
8980	13152
8980	13842
8980	3279
8980	7541
8980	10663
8980	7852
8980	11771
8980	3392
8980	2581
8980	7096
8980	7988
8980	10992
8980	13039
8980	12080
8980	4608
6274	8601
6274	7429
6274	11225
6274	2619
6274	974
6274	7848
6274	11134
6274	760
6274	3826
6274	4253
6274	2250
6274	4051
6274	13683
6274	5171
12872	6750
12872	5780
12872	10121
12872	12285
12872	6984
12872	1388
12872	13484
12872	1845
12872	9353
12872	10296
12872	8308
13565	12858
13565	11877
13565	5798
13565	1976
13565	4836
13565	7155
13565	6887
13565	7901
13565	9904
13565	13033
13565	4572
5706	7798
5706	11797
5706	12006
5706	9071
5706	4651
5706	13484
5706	6434
3147	4591
3147	8416
3147	12810
3147	5784
3147	4805
3147	694
3147	8836
3147	4485
3147	5573
3147	8308
3147	12758
3147	811
3147	4804
3147	8602
3147	1840
3147	1821
3147	9189
3147	13224
3147	7541
3147	13578
3147	2095
3147	9669
3147	7688
3147	9200
3147	11916
3147	655
3147	1247
3147	1703
3147	2277
3147	6144
3147	167
3147	2010
3147	13152
3147	3510
3147	1024
3147	3704
3147	3593
3147	5183
3147	8338
3147	3977
3147	555
3147	13160
3147	1667
3147	2888
3147	6984
3147	334
