2142	5363
3840	4686
4686	4112
5039	4686
4686	1081
9815	4686
4686	10787
4686	8069
2454	4686
4569	8499
4569	10442
4569	2920
4896	4475
4896	5039
3362	378
5689	9868
10163	5689
5689	7211
5689	404
5206	5249
5206	8530
5206	2824
7126	5206
5206	8019
5435	8308
5435	6552
4143	188
4143	1967
4143	3181
1820	4143
3834	149
9530	10359
9530	4196
1915	9530
9530	4067
9530	2454
6449	9530
9530	7636
7976	10346
4041	10346
10346	4982
10346	8428
10346	9945
10346	5766
5363	7243
2037	1361
1967	1361
3181	1361
5363	1361
1429	8632
6566	5363
3181	9103
5363	9103
6915	1780
1780	2037
1780	7052
1780	1967
3486	9038
9408	9038
3181	1820
1820	5363
1820	1820
789	7697
5039	789
789	7552
4220	789
2651	9002
7306	5249
7306	9799
5969	9240
9240	3765
3864	9240
9240	6268
7691	6292
1137	6292
6292	8022
10393	6292
6292	6451
5305	6292
6187	5067
5067	6662
1470	5849
8648	5849
2037	1685
1685	1967
1685	3181
1685	5363
1685	1820
8343	10359
8343	7083
8343	5941
5199	8343
8343	5488
8343	3642
5506	8983
5506	8808
5506	5570
6251	7552
7653	5492
5492	10575
9407	5492
5492	10258
10762	5492
5492	2418
1345	3398
1345	1915
1733	1345
1200	1200
5353	4522
6187	5353
4568	5353
3026	675
675	9328
9424	9909
3131	7552
3131	9080
7636	3131
7552	1651
5363	1651
1820	1651
2079	7372
488	5249
5249	9621
574	5363
7733	9065
8428	7733
9002	7733
714	6729
714	2408
5000	7892
5000	8952
10442	7376
823	378
823	8333
823	10706
3773	823
823	10787
10227	823
3204	5249
1915	3516
3346	3516
3516	1370
3516	1208
10787	3516
3516	8798
6649	10085
10176	3840
5039	10176
10176	8952
1904	2427
375	10787
10359	7104
7104	6045
7104	10357
4781	7104
9021	7104
7104	6670
8632	7104
7104	2614
10528	7104
1370	7104
1744	7104
4091	7104
3860	5192
8635	1527
9946	2427
1277	1277
1865	6521
1865	5329
8526	8522
8526	5039
1078	8526
3766	3775
6290	3766
3766	7906
6805	7260
8863	7773
10096	9391
9002	9002
9002	6290
7906	9002
9080	4081
6628	9080
9080	3181
9080	5363
2384	9080
8376	7638
2608	9065
2608	6290
4530	4081
3756	3864
8983	9091
2634	7271
9799	7271
10585	7401
7401	1579
7401	3835
3265	7401
7865	7401
5383	7401
7401	10787
8798	7401
7401	6449
2037	8968
8968	1967
8968	3181
8968	5363
8968	1820
3057	3840
4397	10470
10470	8632
10470	5911
5132	7697
5132	7083
5969	5132
5132	3765
5132	6353
5132	9443
8068	5132
2176	5132
5132	10461
7636	5132
7892	595
10509	5363
1820	10509
6915	656
7052	656
7552	656
656	5363
3937	656
768	2454
4076	10028
4081	3652
3652	6628
7052	3652
3652	1967
3181	3652
3652	7552
5363	3652
5400	3652
3652	1820
2384	3652
3840	2562
2454	2562
7162	956
5535	7162
9600	7216
5924	9600
9600	2314
9600	10032
3536	9600
9600	6287
9600	8721
9600	7080
8428	9600
9600	10787
9600	396
5316	9600
1898	10298
3914	551
1178	6161
7191	272
3203	995
995	4207
8633	995
995	272
1896	995
995	760
995	1081
2176	995
5611	995
5249	3408
1082	3408
2970	3408
3408	9815
1202	3408
2454	3408
2005	1470
2005	2614
3888	5969
8613	5363
4207	10597
7225	2905
7225	6311
1033	7225
2895	8773
9214	2895
6372	2895
5474	1967
5363	5474
10689	3449
10689	4564
889	10689
9408	9644
2454	9644
8872	9799
7052	1091
1091	1967
1091	3181
2947	1202
2970	1202
2727	1202
3408	1202
6276	1153
5249	1233
1233	10357
4021	2168
4036	10301
10301	8632
2985	3104
9006	2985
3877	2037
1967	3877
3877	5363
1967	5346
3181	6435
5363	6435
9799	9915
1851	6479
2454	2506
8703	6915
8703	2037
1967	8703
5363	8703
8703	1820
5285	6287
5482	5482
3765	6840
1186	6840
6840	1033
760	6840
6840	5681
6840	551
2631	6840
6840	10742
1733	6840
1031	6840
7653	3296
3296	2418
1788	4046
4046	4568
8160	5529
8983	3989
307	3840
307	7782
9002	307
1838	1967
1838	3181
1838	5363
2270	871
3283	1059
6534	256
7465	9454
7465	8409
7465	6828
7636	7465
544	8522
7697	544
544	4289
544	927
544	3765
10039	544
5039	544
544	6552
544	1081
1733	544
7892	544
544	544
3331	544
544	608
6449	544
4289	10590
4403	10590
8633	10590
1081	10590
10590	8798
10590	7321
10590	6449
10032	7509
7509	10183
6560	3017
6516	6560
6828	6560
6560	1470
4474	4042
4474	2037
7052	4474
1820	4474
1275	488
7920	1059
10675	7920
7920	9353
7636	10540
23	5249
6915	4692
4042	4692
4692	7052
1967	4692
4692	3181
4692	5363
1820	4692
3937	4692
9899	2179
3565	2179
6440	1967
6440	3181
6440	5363
1820	6440
6059	889
5249	9248
9248	3923
8632	9019
464	4081
5363	8831
4998	4998
1781	6340
5249	5535
2733	5535
6465	5535
7570	5535
5249	414
414	4900
1033	414
414	8333
2349	414
414	7935
9909	414
8246	6491
10442	1519
5249	9366
9366	1116
4556	9366
9366	8632
9366	8978
4998	9366
9366	9366
9366	7636
2824	1989
240	2454
6449	240
7649	7453
10442	4710
5249	9552
8205	9552
8983	9552
8632	9552
4220	9552
9552	1145
9552	8798
2814	9552
9552	6449
5249	7176
1967	4831
3181	4831
5363	4831
9207	6275
9207	4118
9207	9815
8798	9207
9207	2454
2626	9207
3197	5831
5831	4036
9048	7431
6852	5249
6852	3525
6852	1470
6852	4610
6852	323
4118	10064
7083	8322
231	8322
8322	9408
7749	5249
7749	3345
7749	10679
7749	2062
7749	5199
5423	7749
7749	5020
1688	7749
7892	7749
5811	7749
8069	7749
7749	2454
7749	7321
6449	7749
8632	6797
8661	2634
8661	9799
577	9833
9833	2749
5063	8714
2168	10634
2075	10634
9350	10634
9964	10634
9002	10634
10634	9080
2183	10634
5444	10634
10634	7776
10634	4679
6290	10634
4826	10634
10447	5249
2846	5249
2846	10622
618	9265
2324	8179
3264	8179
8179	8887
8179	4781
5423	8179
8632	8179
1688	8179
5336	3467
9765	945
4026	9193
5621	4207
3254	5621
5621	1163
5420	4622
5420	9804
5420	2814
1234	1967
3181	1234
5363	1234
9964	7158
6290	7158
1343	6915
7052	1343
1967	1343
3181	1343
5363	1343
3345	1370
1370	4196
1370	10357
1370	8205
5199	1370
1370	4564
1370	3473
1370	8632
1370	1470
1370	1059
7892	1370
1208	1370
8798	1370
1370	2454
5411	1370
1370	7321
1370	3701
110	1208
5062	6451
1045	6451
4788	9668
4788	4788
10787	5306
4855	4855
5358	3127
3127	3127
481	5748
5748	3840
271	5748
5748	5940
5748	3911
5748	8632
5698	5748
10787	5748
5748	8069
5748	2454
5748	4075
5748	6449
9964	7151
7151	8665
9002	7151
8798	7151
6290	7151
136	5363
3269	8983
393	5249
5249	8824
8824	36
8040	8798
2568	4221
2568	9408
2568	5348
2568	1954
8632	10469
4805	9899
4805	7933
4805	6034
4805	1507
4805	3565
310	8632
8863	7847
8863	10706
8863	3594
2176	8863
733	8863
396	8863
6830	8863
6268	8863
8143	5755
5755	2287
3864	5755
9443	5755
10079	10357
10357	585
395	6791
2583	3345
2583	6471
4380	10205
6783	10205
9700	10413
3331	9065
3331	9080
10442	63
4194	5249
8978	4194
709	4194
5363	7757
1820	7757
170	3610
10779	3610
9179	396
10501	5249
6915	4726
7052	4726
1967	4726
3181	4726
4726	5363
2095	9408
10126	9408
3773	8978
3773	3773
7782	2637
3864	2637
8982	8016
299	7221
299	733
4113	588
3947	588
588	7649
8978	588
8798	588
1967	5408
5363	5408
10089	3181
5363	10089
9065	3920
6290	3920
10462	4149
3840	7731
9408	7731
4066	6915
7052	4066
4066	5363
2183	6290
7906	2183
5363	2860
6316	8667
2848	6290
2733	10318
10318	7697
5969	10318
9309	10318
3864	10318
9035	9408
1911	4979
1503	10359
1503	2824
1503	8633
760	1503
1081	1503
5249	9579
10357	9579
9579	8614
9579	5473
6449	9579
10242	740
740	9408
4081	4765
6628	4765
4765	400
3181	4765
4765	5363
4765	5400
6749	1431
1431	8711
3738	5249
10706	7738
7738	6510
9636	2854
2854	5969
2854	5897
2854	3864
2854	1153
2854	2626
1661	5249
7463	1661
1186	1661
8978	1661
7049	2427
5444	400
5444	5400
5444	2183
5444	5444
5444	4679
5444	2384
5444	6290
4457	8798
2025	9815
1967	5992
3181	5992
5363	5992
10290	10442
10290	7636
5804	5804
3765	9681
5039	9681
6353	9681
10787	9681
6711	2454
1940	10679
1940	4207
1698	2241
7636	7573
4003	7847
1381	4003
2759	7697
10357	2759
271	4326
4326	1186
10188	4326
4326	450
3703	4326
6329	6789
6789	8333
10698	6789
6789	551
6789	5940
6789	7649
7616	5249
7616	4207
7616	8632
4998	7616
9969	9969
1967	536
3181	536
536	5363
1820	536
4044	4188
4044	5811
5799	9127
5799	929
3840	5799
5799	5039
7552	5799
5799	7179
5799	9815
4943	7052
6915	10008
10008	4042
8983	10008
7052	10008
9964	10008
5363	10008
1820	10008
3108	6915
7928	191
5363	7928
7928	2575
1175	1175
5538	5494
5494	7080
5701	5494
5249	4893
4893	3840
8333	4893
4893	6449
2794	1967
2794	10442
2440	2451
2440	3026
6284	6094
6284	2722
7429	6284
6284	8555
6340	8122
8122	7697
3765	8122
2062	8122
8122	8760
8122	1033
8122	8333
5897	8122
10571	8122
4475	8122
7782	8122
4112	8122
5039	8122
8122	6353
8122	2631
7552	8122
8122	1081
8122	1733
8122	7649
8122	9815
8122	7892
3864	8122
1153	8122
8122	3331
10787	8122
2454	8122
271	6796
6796	8632
8798	6796
6796	7321
1967	977
5363	977
977	1820
7556	9408
2384	6382
9226	2824
9712	9226
5460	6915
5460	2037
5460	7052
5460	9924
5363	5460
723	5363
395	6187
6791	395
395	6662
6082	4254
4254	5469
294	8983
7052	294
294	1967
3181	294
294	5363
1820	294
1710	1710
8845	2241
4734	2286
7776	4081
7776	6628
7776	400
7776	5400
7776	812
7776	2384
7776	5517
2062	6950
6950	2155
10439	5305
7276	5305
5305	5305
5249	4433
4433	10242
4433	7570
4433	4551
4433	503
4433	9321
4433	64
4058	3840
4058	7636
3840	9959
9959	8632
9959	7649
6282	9959
1703	1967
1703	3181
5811	5249
5811	5231
5811	6316
8640	5811
5811	2631
5811	1688
4118	5811
5811	5383
5811	8863
2176	5811
5811	396
892	5811
4081	107
5363	107
107	5400
7776	107
6974	8333
1603	712
712	400
5400	712
8711	5249
6388	8711
8711	6045
7691	8711
4781	8711
8711	10041
764	8711
8711	8222
8632	8711
8965	8711
8711	6830
8711	10183
10673	8632
4118	10673
2378	10673
3550	6741
6915	1711
1711	4042
1711	2037
1711	7052
1967	1711
3181	1711
1711	9924
5363	1711
1711	1820
3241	9362
9362	9799
7052	2147
5363	2147
6491	8246
5969	2089
2089	9309
8333	2089
10434	1107
6340	4420
4420	3840
4420	1081
4420	9815
4420	5701
3840	3751
10622	3751
1967	10248
7178	3181
5363	7178
3731	10724
3840	10724
1033	10724
7172	10724
7782	10724
10724	8632
10724	7649
5488	10724
10724	2454
6469	8671
6340	8756
8756	7697
7083	8756
10357	8756
8756	5969
3775	8756
8756	8092
10039	8756
5039	8756
2631	8756
7892	8756
8756	5535
8756	1145
1579	5687
1579	8069
8069	3022
5695	8069
8069	4133
8069	10263
8069	1073
5768	5768
9520	4441
29	4441
4441	9815
9964	9892
9892	9002
6340	6752
4403	6752
6752	2824
9102	6752
6752	8388
8333	6752
6752	5199
6752	4475
5940	6752
6752	4495
6752	8632
4522	6752
9815	6752
6752	7892
6752	682
6752	1202
6752	1386
2454	6752
6752	6449
3958	1470
6340	879
3765	879
879	4146
879	7782
879	5039
2631	879
1733	879
3864	879
9443	879
1409	1546
1103	5363
8798	7891
8632	8798
5249	2240
4147	2745
1059	8410
1178	8167
4745	1470
6288	4745
9407	10530
4080	8978
8632	7634
7649	7634
7634	6479
7410	6915
4042	7410
7410	2037
7410	1967
7410	5363
1820	7410
8864	7216
8760	8864
8864	1033
8333	8864
5039	8864
5698	8864
8864	7649
3705	6340
3705	7083
2824	3705
3705	1033
8388	3705
3705	8333
3705	5940
8632	3705
4522	3705
3705	7892
3705	8798
6449	3705
4781	9873
7010	8961
7010	8798
1302	8720
8720	6552
8632	8720
9295	8720
14	8720
3254	8720
5676	8720
8720	8714
1250	8720
8798	8720
8720	5411
6824	10442
6824	7636
1608	383
1608	7717
2416	2824
2416	1082
5246	2416
2416	8632
2416	8346
2416	8798
5271	8983
4209	4209
9163	2001
5420	9163
3825	3346
4112	3825
5039	3825
3825	4118
8978	3825
5019	2789
5906	2789
3346	2789
4081	6355
6355	5363
1968	5592
2037	6444
6444	6628
6444	1967
6444	3181
6444	5517
2275	4081
2275	2037
3181	2275
7552	2275
5363	2275
6458	6915
6458	1967
6458	1820
8499	3098
7432	8499
3181	3749
3749	5363
1372	6384
1045	1372
10706	9514
9514	544
2027	2039
7313	2039
2180	2037
5363	2180
2180	1820
7671	3840
2062	7671
7671	3775
5039	7671
7671	9408
6449	7671
1967	10562
5363	10562
9121	5894
5894	3408
4081	4844
4844	6628
4844	2384
6340	3111
7697	3111
5969	3111
3111	6510
3111	9002
3111	3864
9443	3111
7636	3111
4206	5363
2064	10783
2064	1081
5724	8499
5870	5246
5695	5870
5870	5870
10424	4207
7847	10424
2947	10424
10721	10424
6552	10424
8428	10424
10424	1208
10424	1145
1740	9408
1740	1386
1740	2176
6828	5508
7367	7052
6992	8239
8239	8632
4781	9049
690	9049
9049	9408
5200	7575
4545	3959
9115	6489
8632	9720
9720	8798
5020	7999
6915	7426
4042	7426
7426	2037
7052	7426
7426	1967
7426	1820
2199	7426
7426	2384
7796	5761
5636	7796
1840	5427
5761	5427
5427	5636
4226	1967
3811	3791
4118	3811
8714	3811
8798	3811
8907	6624
9516	9309
1901	9516
5249	7429
7429	6094
7429	2722
6292	7429
6284	7429
8555	7429
9608	3450
9608	9815
3504	3525
3504	4610
6372	3504
7587	6741
9309	9018
9189	6915
9189	2037
9189	3181
5363	9189
8391	9731
9731	9408
1616	7981
3882	8633
8524	2237
2237	5039
1081	2237
8978	2237
10787	2237
6315	6915
6315	4042
7052	6315
6315	1967
6315	5363
1820	6315
7636	6315
7843	902
7843	232
6196	4624
4835	7083
4679	2168
4679	4081
4679	5400
4679	2183
4679	4679
2384	4679
7840	1381
8632	7840
7840	10787
2378	7840
2226	2226
6045	5815
2027	5815
5815	8632
5815	5383
5815	2614
5815	4998
5488	5815
5815	2454
9214	9846
9846	10357
89	9846
9846	7782
5940	9846
9846	7649
9846	8069
3294	8632
3294	2645
5420	3294
3294	928
10359	3246
3246	10585
3246	8332
3246	760
9247	3246
3246	4067
1081	3246
3246	1165
7570	3246
3246	4311
3246	8714
3246	1503
3246	10263
3246	8349
396	5348
9824	4426
3840	541
541	9815
541	2454
2036	10015
8075	8075
1332	6510
5305	1332
10321	3181
10321	5363
4405	7172
10728	4405
2395	4076
2395	5548
2251	9002
6627	9408
1111	5249
3181	613
613	5363
613	1153
1014	10359
1014	3774
1014	4196
421	1014
1014	271
1014	3775
1014	8632
4118	1014
7539	1014
1014	8798
1014	2454
2519	5249
10359	994
7083	994
994	271
2027	994
4118	994
6077	994
994	1904
994	6449
994	4091
3603	6297
6297	6750
5249	10036
4957	7552
4957	1820
1210	9320
1210	10141
9247	1210
9551	1210
6748	1210
9235	1210
149	1210
4176	1210
5584	5584
10675	8691
10675	5897
5039	10675
7964	10675
108	10675
10675	3450
7920	10675
2394	10675
10442	445
10668	6662
6662	3415
6020	6662
6662	8253
36	6662
3113	5363
7752	4196
5910	7752
7752	8922
46	7752
7752	3473
7752	8762
2104	7752
8736	7752
7752	8393
7752	2759
2176	4543
7636	4543
7519	8632
3866	9477
3128	3866
3866	1603
3866	1739
3866	7172
8380	3866
7649	3866
3866	9002
3866	5548
3059	10442
3059	5363
8452	5363
2241	241
2873	2438
2438	764
2438	8222
8150	3977
10679	752
7743	1967
9350	2248
2248	9233
7173	7653
7173	10258
7173	2418
5249	9819
10359	9819
215	9819
9819	8008
9819	5199
4067	9819
9819	4118
7649	9819
9819	2614
4998	9819
9819	5548
10263	10263
1018	1045
1018	1688
1018	23
475	1018
10242	10087
10087	7847
10087	7321
8983	2010
3239	6340
2324	3239
3239	7062
3239	8003
3239	5969
3239	3765
4781	3239
378	3239
3239	4556
7184	3239
3239	2234
1788	3239
10706	3239
8632	3239
3239	9408
1733	3239
3239	3450
3239	942
3239	9443
3239	5676
10590	3239
1208	3239
5811	3239
3239	5411
1954	3239
7550	3239
8308	8993
3701	2919
9724	3701
8798	3701
3701	3701
2078	8632
8921	6915
8921	4042
8921	2037
8921	7052
8921	3181
8921	5363
491	8921
1820	8921
2285	5969
2285	7892
2285	3864
849	2285
8069	2285
5405	498
10787	5405
9799	8780
3840	10016
10016	9065
7892	10016
2454	10016
8333	6317
6317	1081
6317	9815
6317	8069
6317	6449
3404	9233
593	5811
593	6449
8822	6915
8822	4773
4042	2384
400	2384
2384	2384
2451	9328
3026	9328
9328	682
9081	8983
9924	3048
9964	3048
5363	3048
3048	9002
4516	10380
7560	10380
5638	10357
5638	2947
5638	4475
5638	8632
9408	5638
5638	8978
5638	3864
5638	5638
5528	687
687	5567
9408	1954
672	8632
672	8798
672	3701
6449	672
552	5249
4196	552
552	8524
552	7531
6268	552
4322	7401
10769	9022
10769	1888
8356	10769
1679	6915
1679	2037
1679	7052
1967	1679
3181	1679
1679	5363
8153	7782
5940	8153
3022	8153
3864	8153
8153	5701
9799	6810
6182	8632
6455	6340
7083	6455
6455	8333
6455	10039
6455	10787
6455	2454
6455	6449
6455	2626
207	5249
1968	207
1909	207
2454	10075
10510	4042
1967	10510
3181	10510
5363	10510
10510	1820
8632	5543
8632	2769
4118	2769
6094	8883
8883	1081
8883	8883
8555	8883
8186	889
8186	2631
883	883
10773	1967
10773	3181
10773	5363
3840	2389
5270	9908
4204	4781
4204	3864
6741	4204
3051	8632
7782	1073
5940	1073
10207	4287
10207	1050
3181	10207
10207	5363
1820	10207
4476	2749
4041	5766
5766	2104
7577	5766
5766	8428
5766	9945
5482	5766
7052	8651
8651	1967
5363	8651
1820	8651
4081	9005
9005	7052
9005	1967
9005	3181
9924	9005
9005	5363
9005	5400
1820	9005
4829	1967
4829	3181
4829	1820
9981	4454
6565	5354
10357	1314
1106	3181
5363	1106
8940	1967
3181	8940
8940	5363
10166	8940
1820	8940
3399	3181
3399	1820
2899	5249
2899	6449
920	4081
5363	920
7621	1967
6948	5249
6948	5423
10787	6948
416	3398
4581	1033
2675	9408
5916	5916
2811	6625
8657	2427
8657	2104
2026	5249
4009	2026
8976	2026
10200	2026
6449	2026
4717	1788
3254	9949
1163	9949
2037	1792
1792	1967
3181	1792
5363	1792
2448	378
2448	6353
2448	7636
5249	3639
3765	3639
3639	5039
7892	3639
3864	3639
8069	3639
3639	2395
3639	6449
8243	6008
6008	8983
6008	149
4091	9713
8524	4091
4091	10614
8632	4091
4091	8798
1543	4680
1543	1543
10525	9449
5094	10442
9964	5094
5094	6290
3653	838
2931	10630
10630	10630
5540	4403
1809	5540
5540	10757
5540	9065
3331	5540
5540	2176
8798	5540
5540	6290
7906	5540
2473	5363
1598	4403
2454	1598
7550	3742
7550	6287
7550	9002
7550	7550
149	10000
149	9551
149	149
7262	10359
7262	9408
1982	9309
1982	1470
8978	5558
6290	2168
6290	9350
6290	9964
9065	6290
6290	9080
6290	7776
4679	6290
6290	6290
7906	6290
7906	2168
9350	7906
7906	5665
9002	7906
7906	9080
2183	7906
7906	7906
6216	3913
8633	1638
2648	2648
2073	6334
2073	5850
5249	8585
8585	10783
5856	8585
1967	5210
5210	3181
5210	5363
7812	7697
7812	7812
7782	10271
9353	9322
9353	7964
9353	7407
9353	8952
9353	2378
8380	4979
3264	10068
10068	651
10068	9013
1622	10442
8935	1622
4870	7766
3495	4870
123	4870
5167	4870
4870	9493
4870	3971
6635	4870
608	4870
2412	7889
7889	8983
1668	8978
5996	318
5996	4042
5996	7052
5996	5363
5996	1820
330	4403
6915	3941
3941	2037
3941	1967
3181	3941
5363	3941
1820	3941
3941	3941
7636	3645
6815	6290
5854	1967
5854	1820
4811	4118
1388	4349
8609	2306
2306	4529
8586	871
8428	8586
4452	7309
9799	8892
1186	2997
2997	8524
9309	2997
2997	5020
2997	3420
734	3181
9491	3473
9491	7892
9491	4998
8676	5066
2037	1327
1327	3181
5363	1327
7083	10183
10183	1808
8183	8524
8632	8183
8183	6353
4998	8183
8183	8798
5249	466
3185	466
5417	466
5611	8978
995	5611
5611	9909
3068	3861
2943	1145
2075	4826
9350	4826
9964	4826
4826	9080
4826	2183
4826	7776
4826	4679
3021	5400
2279	690
5761	1840
5636	1840
6111	5755
2814	6111
2375	8851
7497	2375
1222	6915
1967	1222
3181	1222
9294	2507
3823	1967
9891	8265
7683	8265
8265	2314
9765	8265
8721	3522
8608	2037
8608	7052
651	6014
6014	1470
4076	8413
9772	8413
10357	8413
8413	8413
8708	871
4570	7401
5249	2195
5363	9077
8880	8632
3503	8880
7052	5359
5359	1967
3181	5359
5363	5359
8319	396
6982	8022
3957	6373
5809	3957
9261	9799
244	36
5352	7216
5352	2037
3835	5352
6046	5352
3864	5352
5352	2378
5710	7080
7482	5710
7802	10000
7802	573
149	7802
9408	7478
2504	3565
8524	3928
6449	3928
5499	5249
5499	5499
10728	10728
7615	5363
6915	8093
4042	8093
7052	8093
8093	1967
3181	8093
8093	5363
8093	1820
8633	8349
272	8349
5940	8349
8349	9408
9588	4207
2947	9588
1208	9588
9973	3181
3181	5402
6825	9946
8304	764
8244	9102
8244	8632
8244	9981
4238	8632
4238	2454
8942	378
2454	10360
7965	7636
7649	7890
265	5361
6030	5361
5361	1358
1050	5361
2037	5361
5361	7052
5361	1967
3181	5361
5361	5363
10207	5361
8632	5731
3025	3025
7115	9718
6805	7115
9525	9718
9525	6805
9525	3025
9525	9525
9525	7260
8522	10131
10131	8524
9309	10131
10131	5316
1840	5636
5761	5636
10358	4081
10358	400
10358	5400
7659	6345
1863	1182
1863	6396
8777	1432
10349	8777
10349	2652
9208	10777
4427	7304
6108	10741
6108	3472
6108	1421
6733	3006
4905	6190
3370	3878
7193	7193
7193	619
619	7193
619	619
7193	10694
10694	7193
10694	10694
619	10694
10694	619
3987	8705
8705	3987
10389	6794
6636	6483
5180	2007
5180	2086
8208	6933
6933	5929
2086	2856
3921	5746
3921	325
3921	7343
3921	3171
3921	9015
3921	3072
3921	6754
3921	9789
3921	4575
3921	3088
3921	4086
3921	2797
3921	3212
3921	10295
3921	8861
3921	4242
3921	6545
3921	8450
3921	1890
3921	9829
3921	5195
3921	3950
3921	4656
3921	1230
3921	4185
3921	10732
3921	7562
3921	1152
3921	7661
3921	6608
3921	7755
3921	8480
3921	9923
3921	9607
3921	8963
3921	9437
3921	7721
3921	369
3921	8566
3921	7136
3921	8878
3921	5267
3921	2274
3921	7186
3921	7011
3921	9239
3921	9918
3921	2281
3921	996
3921	4793
3921	2284
3921	214
3921	200
3921	6062
3921	8734
3921	5434
7059	8680
6461	8680
7059	7304
5767	635
7821	10489
2154	3781
7043	7821
5767	7821
7821	3781
3418	7821
5065	6906
7821	2154
5065	7024
4304	3252
1215	3976
8698	3976
3976	8698
3976	3041
7067	3236
3236	7067
4928	9422
4928	6312
4928	318
4928	10366
4928	2919
9422	4928
1104	435
6050	735
735	5334
6050	5334
735	6050
6050	6700
6050	10161
1476	3492
8197	5334
8509	5173
8509	4072
5173	8509
8509	7218
9243	9881
9243	5173
5173	9243
5937	5937
5937	6083
5937	3515
4560	5937
5937	9768
9348	5937
16	5937
6083	5937
10317	2368
10317	3879
5707	9655
5707	5707
3879	6057
6057	9655
6057	545
5707	6057
7597	6057
3879	2368
3879	7597
3879	5707
2368	545
545	5707
545	3879
10317	545
6057	10317
2368	6057
6057	6057
6057	7597
10317	7597
2368	7597
545	7597
5707	7597
5707	10317
7597	7597
2368	5707
9655	7597
6057	5707
545	9655
5707	545
1406	6057
1406	545
1406	2368
1406	10317
1406	3879
9655	1406
1406	7597
1406	5707
9761	2701
20	3617
2956	3497
3497	3656
3497	3497
3656	3656
3656	3497
6878	6878
6896	4493
384	4493
4493	1390
4493	6202
8280	4493
1909	1814
8422	1814
6096	1814
6264	1814
2112	1814
1814	1909
1758	1758
4735	444
444	5675
444	4300
8604	750
750	2472
3438	6881
9131	8328
9131	9131
9131	1581
7017	9917
7017	7009
5777	1015
7067	1753
1753	7067
7067	5995
5995	7067
9131	8717
8368	1299
10046	7679
1704	6066
1724	10709
10657	10709
165	10709
8847	2041
1562	10128
7067	8933
7067	1280
4737	2941
2941	4737
6934	4737
2652	1488
4677	9368
4677	9513
4677	6378
6636	4694
4694	6636
8509	10618
1725	5640
6675	5640
1725	1725
6675	1725
1725	6675
621	1547
2242	704
704	2242
2242	3862
4386	2669
2669	4386
3173	5507
7641	3173
3173	1474
3173	7641
1408	3173
8802	4063
8802	3062
8802	2244
9183	8802
9183	897
8802	897
4063	5171
474	5171
474	4063
10677	10677
1189	8578
8578	1189
750	2652
9818	3497
4858	9818
1537	8505
7446	1537
10640	9734
1318	6490
1584	10453
4353	8109
8922	10514
5273	3988
488	10514
1837	8109
267	8109
5273	8109
4353	488
3988	1837
6233	8109
10514	488
8109	5273
8728	8109
267	3988
3988	8728
4353	3988
8109	10514
10514	3988
10514	8109
488	4353
8109	8728
8728	3988
9631	7741
7741	9631
9878	7643
9878	3364
7643	3364
4969	1898
1898	6902
5187	1898
1456	6387
2537	7825
2765	10737
1363	7648
3357	7648
7648	3357
4737	10777
2925	7145
1670	7550
1670	2969
1670	9107
1670	3933
1670	5181
1670	8202
1670	5143
1670	6656
1670	5084
1670	9751
1670	2273
1670	5468
1670	8099
1670	6030
1670	5285
1670	899
1670	2812
1670	3110
1670	7658
1670	6196
1670	9325
1670	1357
1670	6287
1670	477
1670	687
1670	10243
1670	7635
1670	8249
1670	1752
1670	7516
1670	4977
1670	10112
1670	6709
1670	1670
2969	1670
7550	1670
7641	1229
1229	1474
5507	1229
408	1229
1229	408
10332	7914
10439	7914
8306	7914
6658	7914
8039	7914
5397	7914
5114	7914
9611	9788
9611	6199
9611	2148
8146	4034
1293	4402
145	4729
145	3930
7924	10129
7943	3002
7943	6064
7943	214
7943	2991
7943	436
7943	5892
7943	137
7943	8734
7943	5093
7943	6545
7943	8813
7943	1367
7943	254
7943	1288
7943	4006
7943	10295
7943	2907
7943	5366
7943	7661
7943	8014
7943	9505
7943	10441
7943	4682
7943	8771
7943	5267
7943	8566
7943	7011
7943	2797
7943	9095
7943	6018
7943	4212
7943	9789
7943	2911
7943	7186
7943	8450
7943	4700
7943	3545
7943	2284
7943	5651
7943	9437
7943	8480
7943	6608
7943	4575
7943	2269
7943	10409
7943	8281
7943	1783
7943	7343
7943	7562
7943	6442
7943	4086
7943	10559
4088	9196
7691	5646
5646	5646
5817	5646
5817	9207
5817	5817
9207	5817
226	7480
9872	8216
9872	4584
9872	4519
9872	8568
2523	5774
2523	6998
2523	4428
3034	1055
3687	8668
3687	10750
3687	6601
8078	1118
8078	6601
8078	3687
1118	3687
6601	10750
6601	8668
6601	3687
6601	8078
3687	8078
6110	6599
1239	4355
6454	108
4355	1239
7569	1818
1818	7569
1818	1923
1923	1818
1923	7569
7569	1923
750	2944
2944	750
750	3551
221	7094
221	7576
5871	8317
5871	5586
5871	9548
7215	3333
7215	1167
1167	7215
1167	3969
1167	874
4394	2138
9190	8369
3091	9190
8369	9190
8939	5759
7926	3216
7085	4834
10256	4175
10256	533
10168	10256
4175	8971
2266	10256
10121	10256
8971	533
10168	8971
4175	10256
10121	8971
2266	8971
6168	10766
10766	6168
10766	6027
7293	2003
4462	2003
7293	2630
7293	2703
7293	3896
2003	8045
2003	4786
2003	9119
2003	1763
2003	9121
2003	9279
2003	6615
2003	10118
2003	4610
2003	1355
2003	3854
