2727	1561
2908	1727
1153	1661
2908	169
2795	2463
202	5202
2014	4004
1616	2855
2511	1708
2028	2123
5548	1903
3771	5547
4202	2521
5658	4202
6230	5658
4924	5658
2028	2644
5167	6230
1453	1812
5524	2028
6330	5066
5154	5154
598	4254
3879	2106
6151	6151
2106	2106
3892	4947
2415	741
3687	648
4968	4968
4358	1582
2016	3879
2868	2907
2130	2697
3459	2697
2016	598
2028	6468
2751	2248
2028	2737
4818	5038
2028	3084
2028	2382
2028	1358
5658	5903
3459	3459
3541	5658
6186	2106
6125	3664
4079	4079
3627	1567
4245	2041
1589	6289
2414	2301
3627	1634
3607	3627
2028	5937
3076	3383
6289	3376
3793	5902
1853	2751
4578	2277
1125	1164
4287	2751
2751	2738
6008	4769
4003	2041
3627	3358
6377	561
4345	2751
2127	2127
6330	3762
6337	6289
796	136
4544	2862
1970	577
2591	1789
1970	347
1453	3426
4186	308
5281	1060
2248	2362
6330	2694
2694	362
279	1061
596	5015
2362	6330
995	4593
5015	5015
30	279
4864	279
3508	3508
3508	6183
2362	6183
1482	3888
6183	3286
2362	2923
2362	2982
596	352
2715	2715
1789	1645
959	4490
3408	1789
3780	3780
279	1305
3205	279
4199	1789
4340	3508
3724	279
5793	279
279	279
5044	5044
4864	596
308	308
279	2280
2362	419
1387	279
6183	3150
279	3942
6183	6183
3426	3426
7	2362
2006	4174
1789	3062
1741	541
4833	4833
1388	2362
279	3672
3762	2362
5793	30
2097	279
4448	352
596	38
1253	1253
2923	2551
279	35
3736	1396
3573	3062
73	5793
4099	1493
1030	1030
6186	3508
3508	131
73	1061
3474	2028
2917	1789
2028	2101
4608	279
279	1645
279	5281
2798	2028
738	1163
5619	5191
3573	6469
3762	3170
4214	2028
4593	5023
4085	3762
1928	5703
1169	915
4162	1169
1862	1169
1169	549
1331	1169
1140	2317
1169	4617
1169	2088
6307	6307
6307	3541
829	829
3210	6307
6307	6151
6307	2301
2930	6289
4627	6130
4830	577
4830	4543
4664	2394
4664	1367
5895	4664
408	6130
1233	909
1453	4664
5062	5062
4051	5879
6388	3634
4079	1165
5742	5742
907	5899
4002	3634
4256	3634
5987	5987
885	3114
3031	4649
2062	6334
4001	1020
1661	907
3664	3210
4112	4112
2580	2580
3346	907
3664	3455
3321	279
3062	3571
1789	4468
1121	1789
6239	3664
181	1789
4664	1557
4089	4214
738	6077
6443	5899
6029	6307
5546	6119
1143	6239
1169	2847
3346	4214
1169	3473
6312	4586
4841	3508
476	1453
4295	513
1017	1504
3351	4769
6029	5317
1399	1453
6376	2773
679	4570
131	4214
2065	5042
6119	5380
5325	1398
4833	6029
6183	3149
1789	5971
3079	2751
907	6213
2340	1110
3456	408
2048	5161
1789	5106
6167	6235
1789	5973
1596	1789
2362	4596
1789	3886
2751	3950
6330	5651
4384	5090
679	2126
4843	6077
512	1260
6235	169
2108	4004
1123	5833
279	785
1789	1896
3618	279
3445	2436
3165	820
131	2751
517	2028
2930	279
4017	279
3084	5258
909	907
2362	6218
2034	3192
907	6288
5725	5725
2087	741
1386	136
6376	819
759	4057
4151	5439
1358	3317
715	4956
2696	1968
3437	5278
5947	5947
3094	5269
3150	1034
2549	2549
4316	4316
2911	4918
4664	4864
6325	6325
3494	909
1242	1242
4643	907
4151	1080
2843	2843
796	796
5622	1885
1970	6230
2798	1486
6239	1169
1169	894
4645	2362
2491	513
3376	6469
5454	558
279	731
857	279
6465	270
4473	596
279	3884
279	563
279	4906
4080	4844
4599	1169
2834	1169
2903	334
4885	279
2525	279
5291	4643
5258	4079
3634	512
4543	5151
2284	6377
4179	4340
4643	4843
3687	1361
4166	513
5489	2028
3170	3687
907	4338
907	4586
5281	2014
6212	4753
5281	4844
2140	416
4079	2781
4473	4664
6307	6230
6378	2366
3188	6298
2224	473
6329	3149
656	656
5319	5319
2145	2670
2020	740
3605	3861
73	3418
43	5809
6440	3847
14	3040
679	3920
6443	5987
3192	5745
5937	3582
2028	1216
3571	6307
5879	1169
6307	67
1155	1169
5206	2367
6008	1169
1907	3664
4214	3664
4593	4593
6385	3664
2362	4313
5258	2751
1789	5108
5090	6130
4910	1014
1789	1973
3632	1789
1970	6239
5775	408
681	4570
2644	2644
5222	408
408	517
5066	408
3346	3459
1661	2975
3832	1169
3571	3571
2707	517
3005	1683
3380	2219
279	3954
279	3040
6463	279
2751	6376
2362	679
517	1259
1771	2751
3928	5338
3351	2335
6469	1661
5514	4748
3664	2798
279	4468
4586	190
6235	3243
1387	2470
3522	596
2751	6183
2751	2715
3526	6278
4818	2708
2551	307
5987	2362
1789	2022
2908	2551
5940	279
2653	5339
279	2394
279	4917
4436	279
2362	3351
279	1367
1414	1789
1789	3539
1789	3517
6307	347
6307	1106
6307	3150
5524	6307
4214	6307
1361	6307
5062	6307
6307	6239
6307	3842
6307	3748
1219	3571
985	4085
1219	5524
909	3664
3664	5062
3269	279
6469	4996
1715	6329
4285	2362
6212	4791
3490	279
5524	5841
5258	3286
4114	2362
279	14
6228	4833
19	4664
738	4114
1080	5439
1337	589
5189	6112
136	1361
2028	907
6105	5305
127	6289
796	1218
6125	5258
2505	5454
2436	907
3762	1418
2961	3762
3727	5809
3708	6443
2028	6443
1346	2028
4664	1639
5495	1591
1169	6447
2438	596
6186	4214
5161	6237
3126	2506
3250	4664
6457	1091
4535	5312
5190	4472
3150	3150
6105	3157
3157	6226
4052	3157
3157	1873
3062	3062
3532	3157
3157	3157
1992	3157
4945	3157
3157	3377
3157	2798
63	4570
5524	5524
5494	1760
3157	4939
2457	2060
4079	3157
5335	3157
4796	3157
6135	3157
5987	3157
854	894
589	3157
3104	3508
3157	2019
1502	3157
5066	2284
4945	1820
4471	4471
3460	3157
2005	6212
5269	5403
1734	3157
362	4908
947	3157
3157	4963
1950	1950
2164	1898
2751	2751
3157	4995
4534	3634
4335	6130
513	3241
5023	5023
3526	4939
2749	2527
5452	6307
5628	2201
1069	613
5439	1125
3408	292
2127	1063
5694	6376
2666	2957
3157	3782
3157	58
2284	3157
205	5305
604	5046
4052	1885
3157	3664
1885	3157
5890	1777
5692	3157
2580	6307
3664	5452
4607	3525
3664	1358
3157	4447
2751	806
5937	5937
1063	1063
2374	513
948	4201
972	854
5061	1220
5091	896
4619	2126
2438	3157
5824	5751
929	279
738	3539
1560	2975
6130	4498
3240	4765
2830	2312
4962	985
2681	2681
6385	6385
5694	1014
3031	1482
3355	3664
512	3157
5163	6168
4245	4202
4202	3771
5572	3157
4594	759
5836	3157
3157	2910
5833	3157
2954	2954
6449	2681
5593	375
3508	3664
1080	5432
16	16
6212	1398
1630	6370
909	1724
3664	597
2145	1453
1453	546
6370	3062
1798	73
4017	73
1774	5036
6146	3062
2028	543
1387	73
2694	5395
1645	1819
73	2280
1453	7
398	1451
1387	596
1160	1160
4080	4971
4830	4570
136	1216
2975	1259
1367	4971
2908	2908
2304	3351
679	3150
2975	2696
1920	4971
2779	4570
5154	1213
596	2394
6344	6344
1017	3346
596	1061
596	2525
4080	1827
73	35
1645	73
4052	3474
4864	73
3672	73
3724	73
4971	1061
1958	1958
2202	1715
6239	825
73	4608
3942	73
73	5281
2819	2819
4918	4675
3336	3336
5725	897
897	897
1093	1093
4079	6230
4687	897
5467	5467
2490	3458
796	2028
796	5421
796	2653
5050	5452
796	3346
1059	796
4645	796
796	2167
354	354
2065	796
3573	796
5495	4971
2908	61
4473	5658
4971	4465
4915	1724
871	1163
1406	1406
4295	3260
2882	2608
6339	6289
3124	6289
2524	6289
2781	738
3887	2024
6337	4971
3727	6350
39	127
3489	4971
4080	1113
5000	652
2899	4288
5101	6289
5736	6289
2362	948
2907	2248
5983	2527
3153	2527
2527	3008
4600	2527
2527	1583
1006	2527
2871	2527
2527	4793
5489	3294
3931	2527
5203	2527
2527	6092
2527	2513
2527	1278
5703	2527
2527	5819
2527	659
2527	1394
3530	2527
2674	2527
796	1430
145	145
1734	1734
6125	679
6239	4534
4518	2670
4971	6408
2670	489
1388	738
5281	4971
2248	3459
3250	2014
819	1845
2028	1163
5062	2182
5879	6109
4408	5765
4971	2930
4796	2598
3269	4971
4971	6350
4971	2524
4214	3094
3150	6377
2284	2284
5262	5262
3950	3084
3222	3222
1546	1546
5570	5570
4649	1106
3571	1812
5940	4971
4080	5568
1827	3038
30	2470
478	2454
1216	1117
6278	4731
825	741
6146	3335
5562	3789
890	4393
4473	2145
4473	1063
6379	6379
376	376
909	2167
4853	4853
612	612
1796	1796
2216	5062
1812	2670
1592	1592
5048	5048
6109	4904
4822	6316
6105	3424
2071	5439
3250	2145
4627	5697
6105	6112
2947	3494
3687	6160
6289	891
4971	3490
4155	2666
4971	2438
4971	14
1827	596
4971	3672
1269	4971
3114	347
2452	2666
3016	3727
1080	2028
4971	2525
5281	596
2028	5547
3724	4971
1561	875
4918	6330
4570	4264
4971	3724
3727	19
6239	5106
1330	4971
4214	959
4657	2941
4214	4313
4971	4946
3114	2593
2101	1692
4885	73
3051	4100
4245	4214
2975	2245
4971	3250
2245	4214
4080	4518
4288	3294
3192	5970
147	3192
3192	3539
1453	4518
2065	884
6109	6316
1233	6125
2751	6377
2464	4833
822	1421
2470	6043
431	2798
770	4543
2835	2056
1812	3250
2347	4543
4972	2697
3250	1827
30	4971
4971	3418
1043	4971
738	4313
4017	4971
131	738
2975	5619
1992	1885
1561	2145
2145	3038
1885	4073
1804	3930
4102	4978
6289	3269
2912	2912
3522	2670
73	4288
2011	3539
2808	2808
597	702
3456	5120
1233	3455
6109	2737
6119	2993
3494	2070
3843	3843
1233	796
2028	3842
1233	1361
1996	2041
2148	5822
4543	350
3149	3149
4214	3044
596	1269
67	3298
3038	2844
1081	4971
4509	890
2069	1673
2666	4100
5269	1259
5015	2394
3209	3522
4593	3605
2280	3005
596	2930
4473	473
489	4543
367	6186
1504	5939
5714	476
1259	473
2127	4146
1056	5739
5062	1233
136	5066
5106	5452
3221	5940
6378	4748
6234	2798
2941	5062
5793	35
3240	2983
6329	4214
5181	1198
2182	2916
586	909
4543	4460
738	6183
6077	3581
3170	4186
3902	5784
2247	4543
3672	6289
1169	1614
1169	411
475	6312
2028	1398
5560	1169
5883	1169
1169	6345
2394	2470
408	3385
3318	2751
3469	3469
3455	5658
5662	1453
4664	6350
2903	6307
4664	3269
1903	2028
4997	279
474	6183
3793	2680
2751	4702
6278	5258
3485	5658
5937	5658
5489	5658
6278	5658
2490	5339
5658	6239
2670	5658
2914	2751
279	4040
2028	4968
3508	4313
6337	279
2362	2946
1081	279
279	4473
2996	279
5258	6469
3503	279
995	679
213	517
1164	1169
4664	4664
1602	1169
4664	731
2028	3459
4214	2505
2639	2788
3157	2551
1493	907
3975	2963
2088	6112
5151	5622
6307	4202
3573	907
2362	592
4891	577
324	4664
4465	4664
1361	1361
3727	4473
2916	3664
6151	3664
5658	1617
5940	6289
4731	5421
1398	6377
3664	347
513	1169
114	3664
5658	114
5658	1561
5741	5658
5658	1453
2335	1169
4061	1169
3664	6119
844	6066
5097	844
569	6066
1863	2185
1863	5816
2097	127
2097	6339
127	2097
6339	2097
4913	4913
2687	6376
3815	4278
4278	6444
4278	4913
4278	2292
4278	5224
4278	2687
4278	2329
4278	3815
4278	2006
4278	4174
5694	2687
4174	4278
1328	4278
4278	2693
4174	5333
4174	2292
4174	1872
4174	5224
4174	5362
4174	6444
4174	2329
4174	2687
4174	2006
4174	5694
2006	1872
2006	5333
2006	2387
2006	2281
2006	889
2006	2687
2006	4913
2006	5224
2006	6002
2006	4278
2006	1930
2006	1328
2006	5362
2006	5694
2006	4855
2006	3815
2006	2329
2006	6444
5224	3815
2006	2693
2213	5833
1060	4625
4383	4625
4625	4383
5751	955
2511	955
955	5751
955	2511
4389	2060
2558	5729
2632	5434
2632	1860
2632	4796
2632	620
2632	1523
1963	6016
1963	6366
6053	4622
6053	4418
6053	1837
6053	6366
6329	6053
6329	6016
6329	1963
6329	6366
6366	1963
6366	6053
6016	6053
1837	6053
4622	6053
6016	6366
4418	6366
1837	6366
6366	4622
1837	4418
4418	4622
1837	4622
1963	1743
1963	6053
6053	6183
6016	1743
6366	6366
6366	6016
6366	4418
6366	1743
6366	6183
6366	1837
1743	1963
1264	5112
1264	4591
1264	2608
6428	1264
4468	6428
6428	4591
4099	327
4099	2875
3512	327
3573	327
763	327
3656	3517
4453	3725
5269	5256
6241	5269
5797	5269
5269	6241
5269	5797
5256	5269
2270	5256
5256	2270
2915	669
2915	746
2915	6317
2915	4433
2915	5738
2558	6359
2558	4879
2558	1182
2558	3931
2558	3300
2558	1054
2558	4337
2558	4605
2558	484
2558	302
2558	4482
2558	3142
2558	192
2558	888
2558	1356
2558	4888
2558	2218
2558	4757
2558	2278
2558	957
2558	5863
2558	102
2558	2196
257	5353
257	5733
257	3931
3063	5353
3063	4010
3063	3931
3063	5733
2558	5353
2558	3858
2196	5353
2196	3931
2196	3858
1225	5353
1225	3142
2558	1783
1821	4810
4810	1821
3916	4292
63	2024
63	417
63	4159
63	359
3122	5891
1467	5077
5077	1170
5077	1467
1170	5077
1170	2213
1403	2126
1403	6251
1403	4619
1403	569
1403	2777
1403	2979
1403	5534
1403	3019
1403	4159
1403	2024
1403	1204
1403	3804
1403	401
1403	1767
1403	63
1403	6237
63	2979
63	4619
63	3462
63	401
63	1403
63	2126
2213	2912
215	4696
1125	2329
5534	5659
5659	5534
2126	5659
5659	2126
4570	5659
5659	4570
63	5534
512	3406
512	4769
512	4821
512	6243
4821	512
4308	3406
4769	3406
2983	2825
2825	2983
3271	2825
3271	2983
6077	332
6077	4647
1970	332
1970	4647
1970	5143
1970	1152
3306	4563
1970	5812
5723	1970
1970	630
332	1970
4647	3306
1482	1709
1106	1482
1709	1482
1482	1482
3031	1709
3031	1106
1709	1106
3888	1106
3888	1482
3888	1709
3888	3031
1482	3031
3273	43
3273	5809
3273	418
5697	3273
5809	3273
418	3273
6375	100
100	6375
5532	261
1525	261
1525	5532
593	3929
1143	3385
5494	665
5494	51
456	1098
456	2882
456	5075
456	3002
456	4406
4715	1853
4715	518
4715	2894
2894	1853
6037	1076
6037	2751
1098	2872
276	527
276	2715
276	681
276	4300
276	2779
1195	5036
1195	740
1195	4195
1195	5909
4708	1098
4708	5798
4708	1665
3729	5358
3729	2848
2142	681
2142	2779
4892	4534
4892	152
4892	4756
4892	1125
4892	2756
4892	1195
4892	3154
4892	4740
4892	2960
4123	677
4123	5326
4123	3767
4123	957
4123	3440
4123	5283
4123	888
4123	2835
4123	6243
4123	1304
4123	4010
4123	3611
4123	1128
4123	2730
4123	4305
4123	2764
4123	2571
4123	316
4123	263
4123	3142
4123	4757
4123	2278
4123	5036
4123	4195
4123	6359
4123	4740
4123	2848
4123	2723
4123	3063
4123	3263
4123	6233
4123	4682
4123	4216
4123	673
4123	725
4123	4912
4123	6052
4123	6198
4123	2800
4459	2908
4459	2632
4082	829
4082	3055
4082	6022
4082	391
4082	2316
4082	512
1836	5668
1836	4395
2421	1743
2421	6016
2689	4085
2689	985
6212	1965
6212	5501
6212	6162
5312	4535
1483	4880
2850	3347
2052	2850
2052	2316
6235	2
653	1125
653	1778
653	4214
653	4179
653	1362
653	2730
653	505
653	2978
653	5886
653	4534
653	2234
5721	2235
5721	1402
4406	740
2978	1042
3434	2705
3434	3176
5559	3167
4102	2208
4102	244
4102	5176
4102	4084
4102	6447
4102	2261
5668	890
5668	4590
3939	3612
3939	4644
3939	2766
3939	1618
3939	6053
3939	4195
3939	4003
3939	4841
3939	3974
3013	977
4324	1836
4324	5716
4324	5890
4324	3879
4324	5668
4324	890
4324	3929
4324	5429
4324	1424
4324	3584
4324	598
4814	3440
4814	552
4814	3063
4814	957
4814	681
6037	4960
5886	4195
5886	957
5886	3547
5886	2908
5886	6016
5886	5278
5886	5567
5886	2632
5886	4740
5886	4051
5886	1565
5886	4305
5886	263
5886	207
5886	888
5886	3611
5886	2715
5886	2188
5886	1618
5886	3974
6414	2810
6414	1220
6414	681
6414	750
6414	3560
6414	4961
6414	2779
6414	3104
745	2345
5202	5879
5202	6477
5202	6414
5202	5668
5202	2261
5202	4957
5202	4893
5202	2068
5202	5574
5202	202
5202	3374
5202	4102
5202	4376
5202	2205
5202	4961
5202	2188
5202	552
5202	1702
4292	2908
4292	2799
2186	3875
2186	4505
2186	3084
2186	3974
2186	207
2186	5871
2186	3893
2186	3423
2882	1158
276	3335
276	422
276	3092
276	364
276	3133
276	3889
276	1042
5306	3664
5306	4603
6009	2316
6009	5960
4481	3738
212	1740
212	961
212	6474
212	3167
212	5886
212	3044
212	3867
212	2548
212	5706
1030	2188
1030	1869
1030	2261
1030	449
382	3421
382	2713
382	2261
382	2188
382	1869
382	4868
382	449
382	3992
382	20
382	456
382	1194
1195	2261
1195	3992
1195	2713
1195	2425
1195	487
1195	1869
1195	3652
1195	3601
1195	2188
1195	449
1195	4868
4740	4814
4740	4868
4740	701
4740	136
4740	2188
4740	1497
4740	3440
4740	977
4740	2766
4740	2261
4740	2713
4740	2140
4740	1869
2908	6435
6052	609
6052	2766
4875	3657
4875	1011
4875	3929
4875	1565
4875	5358
4875	1314
237	2261
237	4976
237	3887
237	4868
237	469
237	3992
237	4366
237	6130
237	2059
237	451
237	4346
237	5657
237	4185
237	5723
237	4412
237	142
237	2632
237	4512
237	2713
237	4102
237	2188
237	6477
237	5703
237	3032
237	1098
237	5222
237	2425
2872	1665
2872	5798
2872	1098
2872	3065
6390	3239
6390	4570
6390	1110
6390	3877
6390	5167
6390	5371
6390	1665
6390	2694
6390	5110
6390	6462
6390	5201
2363	1110
2363	2776
2363	5798
2363	1665
2363	1098
2363	5167
2424	5899
2424	907
2424	6239
5617	1665
5617	1110
1425	1172
1425	1665
1425	1098
1425	654
1425	1110
1425	2363
1425	5269
4248	3664
4248	701
3579	5668
5616	5336
5616	2936
5616	3928
5616	227
159	552
159	3385
5723	5368
5723	2188
5723	2261
5723	5336
5723	6058
5723	4590
4980	2188
4980	4893
4980	4740
4980	5326
4980	1618
3395	4590
3395	1029
3395	5336
1110	3301
377	473
377	1965
377	3249
377	1869
377	4289
377	4814
377	3992
377	2713
377	3084
377	1963
377	5574
377	4961
377	1702
377	3706
377	6016
377	4957
377	1743
377	1265
377	4317
377	1398
377	2261
377	2421
377	4102
377	4420
377	2188
377	5926
377	313
377	4366
377	315
5661	4702
5661	5187
5661	784
5661	575
6375	3893
1842	4814
1842	5291
1842	2261
1842	2068
1842	3508
1842	4102
1842	552
1842	1713
1842	4366
1842	2188
1842	4214
1842	3726
1842	318
1842	3929
1842	6414
1842	4179
4467	5473
4961	3560
4961	2389
4961	3794
4961	4420
4961	4070
4961	2090
4961	21
4961	4289
4961	3601
4961	313
4961	2850
4961	1220
4961	2198
4961	4305
4961	265
4961	144
395	5602
395	1339
2337	4317
3317	5635
4892	4659
4892	552
4892	867
4892	4814
2756	2908
2756	1195
3893	6155
3893	1381
3893	1965
3893	3150
3893	469
3893	2205
3893	4247
3893	5899
3893	5647
3893	1661
3893	2644
3893	2686
3893	6205
3893	3263
3893	4957
3893	1755
3893	5879
3893	1718
3893	265
3893	1228
3893	3032
3893	6443
3893	1398
3893	6285
3893	907
3893	48
3893	5392
3893	182
3893	6477
3893	3520
3893	6414
5058	5703
5058	4893
5058	552
5058	5610
5058	4814
5058	6366
5058	4882
5058	5580
5058	6016
1434	3783
1434	4600
1434	110
1434	1233
2386	4305
2386	701
1399	1101
1399	6299
1399	1117
2	1523
2	6009
2	1860
2	2188
2	957
2	4796
2	5434
452	3154
452	3423
452	552
452	5084
452	3670
452	4704
681	4589
681	3560
681	2469
681	2810
681	1220
681	1228
681	3364
681	1577
681	4843
681	3929
681	4366
681	6205
681	1370
681	552
681	5167
681	6443
681	6016
681	2261
681	4325
681	2188
681	2279
681	4858
681	421
681	4814
681	4961
681	3667
681	6414
681	276
681	4740
681	6375
681	5506
681	2140
681	1265
681	3263
4082	4765
4082	3233
1692	3385
1692	65
4263	6443
4263	3929
4263	5167
4263	3263
4263	4590
4263	3077
4263	1846
4644	3611
4644	957
4644	1618
4644	263
4644	3440
4644	1610
4644	5326
5146	202
2598	3612
2598	4195
2598	6116
2598	701
2598	4505
2598	5358
2598	3974
2598	957
2598	3664
2598	207
2598	3423
2598	3044
2598	5567
2598	3816
2598	6140
2598	5871
2598	1618
2598	1011
2382	2261
2382	2279
2382	4957
2382	473
2382	836
2382	4879
2382	3548
2382	3726
2382	6443
2382	1577
2382	469
2382	552
2382	1265
2382	3449
2382	4325
2382	4814
2382	3451
2382	5909
2382	1228
2382	5178
2382	2469
2382	5167
2382	3667
2382	266
2382	3929
2382	3150
2382	2380
2382	6477
2382	5291
2382	5879
2382	2188
2382	1186
2382	1681
2382	5647
3104	1713
3104	6414
3104	552
3388	2261
3388	2188
487	1314
3179	5720
3179	2172
3179	5660
3179	2345
3179	3699
3179	482
2234	669
2234	472
2234	1117
4412	4740
4412	3893
4412	1220
4412	681
4412	3311
2059	5716
2059	2233
2059	6016
2059	4740
2059	1963
5075	4022
5075	4317
5075	2601
5075	3882
5075	5851
5075	2946
5075	206
5075	2162
5075	6159
5075	534
5075	243
5075	3752
5075	5005
5075	5328
5075	3940
5075	3477
5075	1625
5075	6214
5075	1309
5075	5537
5075	3875
5075	2340
5075	6085
5075	2560
5075	3893
468	5537
468	4627
468	2601
468	3940
468	2560
2261	6257
2261	3992
2261	2713
695	4590
695	3385
695	907
695	63
695	5706
6285	3084
6285	6016
6285	1163
6285	6053
6285	2364
6285	6366
6285	6343
6285	6375
6285	2571
6285	1743
6285	1963
6285	6175
6285	3263
6285	6271
3547	6299
6212	6446
2554	5325
2554	3875
2554	313
2554	5328
2554	1965
2554	265
2554	1398
2554	552
2554	3893
2554	2355
2554	6212
2689	3077
2689	2188
2689	4879
2689	207
2689	2261
2689	468
4753	907
4753	5798
4753	2363
4753	6347
4420	1965
4420	1085
4420	4603
4420	1398
4420	3664
4420	3077
4420	4961
2005	907
2005	552
2005	4102
2005	795
2005	5899
1408	1135
1408	2908
1420	1965
1420	1398
2752	3255
2752	609
2752	3548
2752	207
2752	3547
2752	6233
2752	3816
2752	5886
2752	4195
2752	888
2752	1618
2752	3440
1483	4590
5352	212
5352	3867
5352	2011
4054	4960
4054	3762
4054	3385
4054	228
2016	5152
2016	4195
2016	1424
2016	5429
2016	1836
2016	6243
2016	83
2016	5537
2016	1799
2016	2188
2016	890
2016	364
2016	3584
2016	3929
4718	4334
4718	3483
2164	4911
2574	3301
2574	4102
2574	136
6162	3670
1372	2713
1372	2188
1372	6052
1372	4740
1372	1195
1372	3992
1372	1101
1372	2261
1372	3601
1372	227
454	5191
1833	6299
1833	3664
60	3190
60	4639
60	724
60	467
60	1475
60	3523
60	2415
4118	2332
4118	2908
4118	3077
4118	5047
2321	2188
2321	1681
2321	2261
3745	3867
3745	6423
3745	1088
3745	5164
3745	5074
3745	5170
3745	4505
3745	98
3745	3154
3745	2846
3745	3423
3745	5706
5629	609
5629	1618
5629	5567
2121	1618
2121	4102
4363	3929
4363	2188
4363	3601
4363	3548
4363	1618
5574	2751
5574	3875
5574	3893
5574	364
5574	6077
5574	3018
5574	907
1473	5285
5551	701
5551	2188
5551	2261
5551	6052
5551	1195
5551	867
5551	4267
5551	4740
6235	5923
6235	4957
6235	4728
6235	422
6235	142
6235	2907
3348	2715
3348	4841
3348	4740
3348	6052
3348	6230
3348	867
3348	1195
3348	4814
3348	4704
3348	770
3348	3255
3348	3974
251	4603
251	3664
251	653
3084	2186
3084	5132
3084	5460
3084	2794
3084	5473
3084	312
3084	1561
3084	4376
3084	4267
3084	327
3084	977
3084	1681
3084	3431
3084	3929
3084	4487
3084	4375
3084	1702
3084	75
3084	458
3084	6319
3084	2875
3084	4346
3084	3013
3084	5712
3084	1832
3084	4716
3084	6313
2233	3044
2233	1963
2233	244
2233	6398
2233	6016
2233	3893
2233	6018
2233	2751
2233	1092
2233	2362
2233	6366
2233	3151
2233	3875
5519	2995
5519	1318
5519	2560
1336	2601
1336	3893
1336	2188
1336	1195
1336	2560
1336	2802
1336	4740
1336	5851
1336	6052
1336	2766
5528	3664
5528	2762
5528	5619
5528	1950
5528	65
5528	4642
4590	1963
4590	2059
4590	3893
4590	1743
4590	5618
4590	6016
4590	6366
4590	784
4590	3789
4444	5093
4444	6085
211	5093
211	2059
211	6366
211	1743
211	1963
211	6016
5868	609
3441	4659
3441	2766
5798	1691
5798	2188
3375	487
3375	3255
3375	2278
3375	1011
3375	5198
4022	3940
1869	2644
1869	3440
1869	4102
1869	3601
1869	1336
1869	85
5212	3995
4481	5706
4481	3167
4481	3990
4481	4640
861	1565
861	5060
861	6243
861	5278
2646	5890
2646	1011
2646	2273
2646	4041
2646	5358
2646	4894
653	3301
653	1906
653	2300
653	251
2571	2261
2571	2188
4700	129
5025	4590
5025	2732
985	2560
4085	985
4085	3317
3034	4003
3034	2766
3034	1195
3034	5415
3034	3348
3034	5944
3034	3255
3034	3440
3034	5996
3034	4704
3034	2140
3034	5928
3034	3154
212	1739
2101	469
2101	4481
2101	3263
2101	4957
2101	3929
2101	4366
2101	6375
2101	6477
2101	3188
2101	3051
2101	4590
2101	4102
4179	3508
4179	3104
4179	1713
4490	2810
4490	6052
4490	3560
4490	4961
4490	1220
4490	2601
4490	1908
4490	5537
4490	3940
4490	392
4490	2188
4490	1309
4490	5716
4490	2560
4490	3018
4490	93
4490	1815
4490	4740
4490	3477
4490	2779
1937	3699
1937	2345
4758	3301
1743	6016
1743	3044
1743	2560
1743	3940
1743	2908
3882	3864
3882	291
3882	967
3882	3755
1612	1832
1612	1718
1612	4375
1612	5647
1612	6477
1612	5460
1612	5473
1612	3139
1612	5132
1612	3120
1612	388
1612	5712
1612	327
1612	6319
1612	2794
1612	2875
1612	469
1612	4487
1612	4346
1612	4957
1963	3426
1963	350
1963	2059
1963	2188
2029	3190
1158	2757
1158	4267
1158	2766
1158	4879
5252	5191
5252	3925
5252	1612
1017	4923
1017	1896
2419	2261
2419	20
2419	175
2419	5322
2419	2188
2419	4961
2419	1763
2419	5507
2419	4814
2419	3992
2419	4993
2419	136
2419	1797
2419	449
2419	4441
2419	4868
2419	3077
2419	3421
2419	552
2419	4067
2419	1869
2419	5829
2419	3533
2419	1833
3799	609
3799	107
3710	5606
5847	3929
5847	4955
5847	3146
5847	3726
2056	3440
2056	3611
2056	4500
2056	2188
2056	1971
2056	4010
4994	5506
4994	6443
4994	609
4994	4960
4954	3032
4954	4171
4954	182
4954	822
4954	552
4954	5926
4954	5060
4954	538
4954	6155
4936	4841
4936	5574
4936	2316
4936	4317
4936	3804
6109	2188
6109	2713
6109	2261
5879	2140
5879	1963
5879	1815
5879	4555
5879	4643
5879	6053
5879	534
5879	6016
5879	3893
5879	3150
5879	6366
5879	1743
3503	3984
3503	3556
3503	4760
3503	1681
3503	3328
3503	2380
410	2004
410	2548
410	4765
1943	3440
1943	6375
1943	536
1943	2875
1943	4010
1943	2278
1943	5167
1943	677
1943	1815
1943	5473
213	907
213	5412
1375	350
1375	2543
1375	3423
1375	3789
1029	3263
1029	4622
1029	6053
1029	2100
1029	4418
1813	350
1813	85
1813	2073
1813	3440
1813	552
1813	3858
1813	2188
1813	356
1813	4505
1813	888
1813	5104
277	1610
277	5612
277	4912
277	3077
277	3440
277	1558
277	263
277	1618
277	3816
277	4195
277	5567
277	5863
277	5408
277	6116
277	4757
277	207
277	888
552	3440
552	957
552	4195
552	4814
552	3611
552	5863
552	4757
552	4305
5668	4740
5668	2686
5668	3584
4324	3133
4324	2837
5886	6124
5886	4912
5886	4990
5886	3612
5886	5326
5886	3816
5886	3018
5886	3644
5886	2480
5886	2096
5886	5863
5886	6116
5886	2696
5886	4505
5886	6053
5886	3423
5886	1965
5886	3311
5886	316
5886	6198
5886	136
5886	5695
5886	121
5886	1128
5886	5871
5886	5721
276	4976
