27974	18365
21468	31973
4129	8032
32164	15712
18465	27913
23297	2180
19991	17418
26877	23227
1632	23695
25608	27328
3035	30442
1247	26548
15736	25627
20011	30748
1620	13121
15736	5492
20011	2894
14248	21124
9428	32283
22589	3171
24078	22734
18238	28263
26937	18790
9467	27167
26937	11565
14051	15061
15580	30374
15736	9840
29083	21472
17737	17315
20193	5625
24029	30884
21527	2898
2096	5059
31237	27061
7400	17127
28202	28263
16667	13467
9931	11991
2044	29064
15613	26995
4895	18411
9931	9831
6842	17814
28039	599
1247	9235
15904	20321
13489	13796
29210	15987
16127	2403
28357	4023
29865	20530
13359	17321
5186	9822
2420	30884
19066	279
14639	29210
4950	8457
15736	17790
14705	12008
23302	18399
20242	24566
79	168
18363	15704
8538	15061
17250	24184
27812	18372
20011	30726
20610	27105
29210	15502
12371	20766
4172	21282
16790	17709
4129	30612
19002	13148
30461	1995
584	13226
31016	1488
15493	15502
9285	3924
22665	7170
9428	27516
1284	31321
4546	4756
20087	28486
15493	7710
425	9728
11039	29447
10127	19231
16248	29036
5860	14882
19073	12699
5191	5819
29833	4019
26905	4992
25752	27903
5207	22447
9437	7765
5420	30850
2044	25782
2258	21124
10723	16456
9116	25243
23536	17454
29422	24180
15074	24184
8922	6924
6200	10544
29210	11805
5186	30338
6562	24444
15838	23312
23536	23548
15251	21543
14737	27498
902	4217
10034	2323
28676	22255
26259	2950
7282	25484
590	24989
21768	9369
834	14898
16127	20747
3498	13297
24660	24180
9437	21543
29210	31427
19483	16512
20650	23548
5842	22553
3992	9823
12682	22799
17720	27516
13419	8043
9437	7459
15270	23302
1620	5778
16758	17386
14639	4129
130	24180
5427	17218
17072	27743
4402	28694
15342	11805
14248	1354
10723	26570
26937	30345
15232	19435
19588	24609
12210	22553
27286	21173
4572	3252
12066	21206
9401	8188
8507	23667
22665	11099
31237	17421
9649	16251
9732	26810
9401	22297
30037	19031
9540	10165
4546	23375
6924	25492
9649	3171
4725	22818
9600	4017
14852	5264
30366	13467
20615	4019
8922	20875
20747	20747
28039	29992
15362	31108
17256	1284
15688	3195
20747	30609
32030	19517
27697	4301
9366	8653
12726	1806
1761	22380
5001	16415
15493	19018
28676	7123
5996	6449
10461	5371
22737	15451
29248	19083
17737	5250
29083	12699
31825	5019
22070	9395
15736	27970
23536	10576
19758	28672
26527	20684
31208	9822
20717	6904
7861	2495
22333	9146
9256	17321
1620	31791
14248	19818
21848	13288
8507	6528
24722	11991
29865	23885
13288	12254
6924	17657
4998	2958
10773	21345
3068	31830
5656	23171
27697	15473
31933	10232
17539	23622
24224	17915
31795	26645
12902	11761
13443	30338
9732	4869
4725	11916
31767	1995
8209	2372
130	11897
6924	24169
948	14133
3172	17162
27697	250
15362	7177
10165	17054
10346	9309
3992	11414
29210	24080
17737	25944
16111	25200
19758	29543
20483	9831
19066	12430
15565	2144
20585	29969
19073	13625
20011	16456
4199	20400
14538	17315
6842	29407
20396	23971
15493	11223
22922	3756
21657	5325
4217	17571
29210	21141
26429	19599
17476	2656
22269	20488
13288	369
12784	11558
11918	31663
19592	26995
4572	3863
31296	31367
13628	10955
29248	18509
14248	11558
20577	18020
21427	19662
10738	1848
30102	18976
23139	12876
27697	2958
24078	12635
23548	12168
29210	10393
4546	7319
28522	31904
19729	7402
11519	7642
29210	9309
11401	19194
21931	21280
29477	12168
20747	19435
31433	15768
8825	27105
29966	15611
30710	24563
5860	30797
28522	16857
3477	27453
12267	28263
22872	9212
19299	27946
29833	23625
14639	1614
2053	9924
22918	12630
15587	22285
15342	25492
15580	27717
1247	17185
785	5313
29672	3974
25691	25469
22604	9931
26320	23482
4998	3059
10346	14359
22604	6791
18209	3334
246	3150
12560	28259
27286	10713
4201	18315
28202	10163
14722	4875
24907	22589
15284	15357
21357	3838
6842	27433
17571	12413
27286	11565
30442	12726
2894	4950
29966	3171
4546	11993
854	30374
9338	2950
6247	28989
17737	24499
24062	29486
31433	6938
25834	16076
31016	5509
12630	4182
8123	26293
10346	12045
12784	25469
4006	4301
29210	28259
15493	28259
6842	23760
29865	31845
12784	28991
26327	32043
19745	14280
21768	21563
31016	28694
28423	5264
20717	17753
19299	12501
25075	13533
32408	30345
25934	19662
24218	2039
16512	19691
6842	10998
31584	11417
10723	25627
8123	1583
12676	15087
11189	9931
25834	30797
4129	28991
18101	16415
29210	7710
20321	28785
11401	158
12543	10163
902	2048
3677	19750
19299	4572
14280	25018
11897	16415
24474	20643
10346	3116
1717	1633
12902	15111
24343	22534
22985	11964
14324	21111
4655	30191
17258	11305
11435	599
1047	2996
22070	29112
19588	11805
24549	5363
4530	22269
10065	5697
5678	1960
3311	8174
8538	27516
7400	31466
9256	30884
5241	5842
15736	3171
1632	3863
3256	23955
11229	3893
23268	5588
30825	10615
15493	31208
8833	14801
21527	10772
22133	12676
29121	29992
19299	21087
23358	6412
12630	30293
3442	30769
12784	11991
10723	5199
23297	29969
1620	18940
12784	24180
19599	9972
17705	14662
3756	19217
21246	9395
20314	30419
1247	23171
17814	22665
20396	17657
27286	10510
18442	22589
5818	18798
25691	19435
15362	7124
18514	26812
1620	12443
8653	12010
5191	29249
24446	5189
17720	19021
29238	14276
23536	19067
4129	26984
24078	19517
18633	23695
32091	21367
15232	917
6024	21924
16098	6144
17737	21543
32285	11993
870	23885
30797	9202
11050	32190
19758	21110
9310	4742
22993	5059
24180	13866
28891	28002
30191	13087
32408	22263
16111	9588
6842	19185
10838	27167
6924	1849
23965	3468
14248	26469
4572	5264
8009	32339
7550	29012
25486	12657
14248	10713
12077	29700
14208	21140
10127	17145
16618	3116
9663	10359
28676	20950
15587	22447
14248	11223
26750	985
16345	14561
28473	17315
30040	15575
20242	20221
16156	3838
23501	23296
1632	9369
10461	8904
8922	4064
20650	7524
22133	3534
1717	16026
8344	27061
3477	12253
8555	10482
14918	25573
6924	2624
7826	25123
12902	31588
870	7956
21472	9309
5124	13675
29966	4217
24676	23482
24078	3823
24474	22380
30387	22297
14248	17825
20011	14781
4725	31904
25691	15502
23536	12553
9116	4869
12726	23171
32304	14104
20165	30987
20684	6301
17256	9931
27992	14237
22584	225
17250	20766
3867	1247
19758	7263
12902	3823
1247	32082
2303	702
21622	15397
26937	9235
1215	9114
11862	27000
5492	31148
19758	16415
19991	30850
29210	14951
19991	30888
26877	1832
8638	28457
21527	28994
23302	29130
22025	1921
19991	21818
5860	3066
14915	22045
2634	10034
6008	19662
29083	19435
22323	19483
29210	7263
15746	5001
8810	20592
4201	7402
6615	16935
28676	23450
22211	9822
29199	3241
20011	22263
3577	31499
14235	27186
14280	25936
12354	9728
25834	20238
31957	21188
6975	3171
16270	21111
24078	7263
20684	23078
21737	25428
15736	18627
4129	1556
6847	11805
29865	22096
17229	16382
27286	5988
23387	11805
8919	30904
32181	28263
32164	19901
6200	19588
28231	32239
14051	31874
11189	870
6924	18633
20204	29112
6924	2570
32022	7129
15587	9080
14248	528
15597	1354
19408	14810
9816	6352
443	10508
14248	599
5996	2402
32030	27375
515	31526
19758	12093
21446	1903
16957	23139
431	9822
703	23171
10461	9053
14639	10723
8209	28231
10723	3823
15935	27898
7303	27166
22133	6904
29601	28669
15967	29139
599	26444
6599	19984
3773	21241
21408	30040
17250	12635
10772	13977
18442	9931
30387	14882
246	29172
9931	25492
29865	4531
30510	18057
27812	27286
20557	31016
26999	29112
13110	9816
79	4572
22922	28
24218	31872
28676	24778
6615	3868
985	7400
19755	20087
18633	7263
17476	20694
25834	22665
7104	26293
12463	1986
21188	25702
17610	14549
20747	12699
10461	2825
29210	19609
27649	22447
24841	19213
6924	7177
10044	283
5389	7810
6882	917
5027	4182
22025	7035
22133	11549
29210	6543
28040	8054
20087	13533
15587	4064
3730	1512
13288	12430
28423	16156
2745	8976
10100	20846
19390	28994
18465	20592
27737	17176
10346	8825
28676	30375
23219	15357
9649	7263
431	2323
20610	29078
6924	13556
31016	31526
3867	21318
11946	18057
1717	2144
25326	20866
8707	27762
12181	599
22993	24941
13288	13297
313	31819
9816	7284
27286	23885
23114	12461
3378	9792
6924	25469
9649	10943
20483	4129
25069	18790
22589	8900
15587	21472
9649	6924
5996	16813
22133	21269
17476	30374
31825	23339
31082	19031
6842	7177
11571	26753
5913	17218
17814	15768
17814	1026
8170	25123
7104	1160
12543	21241
12726	7015
652	13675
985	5001
6367	12501
22269	18064
9649	11789
3506	7402
17301	19435
8149	21141
26937	20193
24722	15502
9663	21543
1442	28669
15232	31872
9116	30413
26294	22909
8653	2492
8123	17259
26999	14882
79	14076
15211	7679
27812	7400
18665	19631
5191	7437
32284	15768
670	30312
29043	15874
15362	23511
24907	6975
20643	20643
15736	9317
26320	27219
9285	15746
4572	29543
16790	1190
28676	16180
22040	29304
4965	19414
18790	31973
5	9439
10773	24499
5324	2950
870	24941
1679	22511
870	8149
9746	30884
27992	7073
28522	14901
3820	31874
14947	16261
24180	9369
6615	17269
14957	11991
22589	11789
30102	26636
5818	26484
834	1987
6488	2950
29695	30850
17250	27505
17571	19380
7400	7013
4058	9987
12726	1738
10461	24383
5860	3577
29210	6866
29892	16156
12560	3367
2450	13537
10663	27427
599	31845
7949	31495
27918	12171
24180	21241
31825	6135
5678	25492
19588	12253
4572	22172
17312	24793
27807	26856
7733	9690
4019	6146
20087	29077
15493	3867
443	26320
15736	599
9366	7388
20011	32284
11094	19631
9649	26212
130	26293
23083	6328
21991	23216
7400	15746
23297	5199
2745	12630
8922	2894
20203	22739
9401	31427
10461	27265
2592	2996
19299	17961
542	15240
22589	18790
8919	29130
22604	6146
9663	18509
4725	15874
29210	9369
15736	11593
5492	1738
5265	30173
10488	30322
24221	22297
15232	29172
4530	26252
13532	27783
6146	31499
23536	10938
5818	21991
5128	17046
6924	11709
26254	9558
24221	21124
15232	11991
29210	3116
5842	13675
443	23545
28498	16512
29210	9315
4127	21527
12726	3956
7400	506
17250	10713
1366	25331
28402	12181
15736	250
25608	12168
7550	13170
4019	9114
13134	32283
22589	13560
22665	6144
2054	19240
29083	3116
1303	19031
22918	29130
23422	19763
24437	19414
12682	27133
1247	32295
28423	11761
10346	29969
6310	22665
3643	28676
25834	9295
13419	32288
9816	17046
30442	7400
2894	12699
25752	10508
21278	31957
14248	26920
1829	16310
27286	3150
13530	25752
26327	20114
27992	24871
7303	2144
914	12409
11577	9588
28498	20247
19758	11789
16957	10641
11733	14250
10346	26469
9649	27373
28402	12093
135	25500
17250	2048
23093	5
22993	19609
22590	7263
9649	4319
20396	24793
3820	7277
3820	8188
19588	19588
24850	15768
30236	696
5678	23872
29210	3150
16375	30904
22910	1156
30102	19873
16665	22172
1717	20684
9923	6449
822	20592
9401	29992
15597	26293
15736	1539
11946	21141
13288	2898
11443	15502
20011	6543
5325	28994
1929	22677
32361	14480
9256	13707
12682	17484
5427	14605
26999	9395
18030	9831
22415	18633
8123	12045
4402	7402
24474	13882
12902	10034
10488	18780
17652	24078
15967	11519
3435	9831
130	25123
19299	31427
8170	28402
870	19069
8653	9773
2158	25492
5357	10998
15180	13890
10346	25018
9649	10998
20610	21924
26943	23956
28676	30609
4019	7263
19228	17125
12902	7235
1614	11991
14051	25936
79	22172
29892	23955
18647	26469
29210	14781
10346	3066
27286	16456
22589	10463
4530	25627
24800	2996
1450	12876
20684	18356
17229	5630
9376	17185
29966	18770
2044	1512
27314	15555
22	3924
27373	23364
24743	11993
7321	8457
19758	4950
29966	6449
7251	5702
15793	8731
29210	22447
27697	27970
20610	30718
9401	27417
15736	24180
3350	31626
20717	24329
1469	21289
23999	9315
2355	14882
14639	8149
1632	27525
2053	17915
27697	7263
23536	17054
7321	5264
22396	8507
15736	16456
28522	20438
5027	22172
24078	553
3874	32339
542	9024
3256	28259
1247	6024
1458	5325
30882	1140
5128	5508
4006	1738
3867	19758
3954	11629
13770	32283
17129	9395
6189	22490
28083	21973
24899	14041
26937	26131
16436	25200
1247	29692
22918	18790
29857	8825
31253	9310
18633	9831
10723	31845
1247	29992
16512	20076
22025	29722
3442	22172
12481	12210
9080	19804
17720	12699
12181	21061
22589	5264
6924	14650
985	17250
29210	23785
26877	25023
6842	19858
29199	15397
12784	8376
22604	11991
24969	21026
10346	19588
29210	599
17250	15061
24969	16407
22133	8706
6924	8891
13252	29217
20234	20735
31820	3477
6924	21124
7949	20643
3992	16188
14248	11789
985	19299
28355	1488
7729	23127
6842	4212
14201	2757
27697	4064
17768	6791
24969	5819
13170	4330
22133	11715
7104	22297
8170	15502
4408	1539
1614	6498
25670	11334
14248	3171
22589	15632
15597	16385
10461	18800
8507	6020
4546	7035
4546	15555
28676	15416
31053	9439
12726	21173
13134	31427
15613	8423
19758	1160
7949	11307
17250	21943
31016	7039
24210	9831
19758	18158
13288	22899
16181	21367
20747	25931
27913	22172
9235	24876
23340	29033
18704	24709
9920	16251
7104	29066
28202	21924
28357	21149
2355	30777
9732	25226
30094	15258
16813	10723
7895	32346
6059	11307
21760	8833
29803	4268
29532	15856
8170	12600
28669	27498
31871	27471
3477	22193
5027	24876
870	25294
20650	25500
30060	21903
29199	27013
27286	17387
25834	22735
28676	5031
1636	13386
21622	19532
19019	32043
9116	30429
29477	28027
24446	23956
19758	7013
5265	2144
5860	25294
28991	9401
27941	15935
12173	17046
12371	21943
22133	21369
19592	17321
3874	29078
10270	30178
9649	9649
5	2053
24723	20193
22665	4301
20396	25432
31825	14995
79	542
19299	16251
1620	4869
27286	24489
21278	16344
5996	17825
18297	7550
27373	21061
29966	30134
12371	25469
24446	12736
23536	3033
15493	24793
4572	30345
29966	5357
22269	21318
2158	9831
6975	20
22922	11946
19758	9931
32361	23061
14639	28676
30825	5509
9401	10713
24278	1800
1717	8451
12726	18041
9931	21061
22604	29966
16436	11708
6842	15746
11946	31209
2894	18790
26877	14798
24078	20973
4530	10713
3677	22553
12682	15555
20650	10643
27083	15087
870	25200
14946	22818
31016	29903
1451	31278
19991	12736
22665	4662
5243	4756
19745	11897
13862	21543
25942	14365
8123	31845
8653	13890
29001	19483
27804	22380
11443	10346
30442	10552
29083	2015
1799	13533
27697	28991
1006	9728
2044	279
12676	21178
18605	21884
4356	28079
9649	2894
9819	15768
15613	1510
7951	15935
5469	8271
19758	4662
14639	22665
27804	5325
3992	28436
6924	8376
29210	19818
19599	30719
11629	5265
28985	4987
27697	599
1191	12605
6924	18716
17250	917
27697	18790
22918	6024
20684	18365
12371	15061
18379	17484
14280	5968
9437	9690
19866	24197
9376	3823
12784	21609
16512	1084
15493	18059
28391	30580
4484	7288
3278	28994
12980	2144
29581	27018
9649	7956
11189	16137
11024	29992
24743	21188
11524	18040
870	31006
31296	28669
4438	26995
6393	2898
30387	3874
23422	20400
1632	29543
21371	11326
5678	17944
29865	29543
15532	28079
17877	18684
177	25673
19019	3482
20717	9713
28040	12784
19755	19345
24869	29486
18030	8825
8538	30609
29941	21367
20011	4319
27227	9444
22589	14951
29210	30769
7400	22243
8912	18238
2474	23594
3992	13324
32255	2757
16790	5186
2808	4546
8922	20193
21906	1582
9649	1697
2894	19873
16813	16665
10356	24014
20718	17256
20684	20048
1667	2996
27823	12657
8922	1806
29210	6924
7400	24876
29210	24545
17320	12254
29756	10474
23297	12093
9558	28669
23174	11865
5	16512
15587	1738
25848	7402
27286	25936
26545	24709
9816	16458
9649	10488
23965	4531
4950	3592
14248	24103
23297	29425
2757	1561
24907	18633
18665	11068
22922	20717
23548	24799
17487	5807
11189	27697
20717	4144
28957	17715
28423	2048
9903	1728
985	32408
17250	29130
2634	25123
10723	29112
9256	10938
15587	17556
2757	25915
13451	15357
21931	31577
3577	7633
25834	20000
22133	10508
13294	23548
21281	25123
11208	28694
10127	28859
17814	7263
6670	3172
4019	30345
26429	28694
19299	23785
4172	1728
28473	28473
24221	28259
27746	5325
30612	27417
19604	29112
1614	27286
23322	7459
21408	31845
30372	21026
5427	32283
15659	31973
31053	20684
6873	1510
14801	21760
12543	15611
19588	7015
79	8825
18633	19021
25834	29570
23999	3823
15597	27105
9811	20017
7321	30217
20684	16026
24999	23625
21622	21323
29602	27717
17961	32284
22604	17218
26877	2996
20694	18315
8657	25905
10772	29262
3536	30882
9116	1512
3256	22734
9649	32190
877	17387
10723	18032
31957	19213
8919	4064
21318	22392
19980	18727
6842	24180
28676	31757
1614	31563
3756	21367
16012	2757
25069	21924
23227	6179
23302	1738
21281	17185
32211	20735
3570	16953
20747	19517
28	9728
15736	3863
10552	29049
26937	30612
1047	20439
15493	25424
21622	26899
15587	4319
20190	11334
24078	13467
20026	26570
2053	11482
1451	15605
13904	21178
2808	8423
20011	12093
28358	13226
8123	25627
5027	4531
23422	6856
23865	6780
6189	11334
5001	4662
19745	12304
15613	13323
24218	1583
5678	17790
15493	3066
7400	32283
14915	28669
6924	29543
28216	12726
1006	12254
27992	13884
11039	4330
19299	12699
30040	22181
20610	14250
18665	22447
1620	12736
22604	26293
16436	7013
12784	31427
19819	2144
8922	12181
11208	17320
32164	3171
4212	21924
16318	24329
11897	30419
28676	17145
11208	21543
4182	31973
9116	31904
5448	32288
6924	9588
22604	31345
14248	2791
18665	22212
7303	17915
12726	20592
18030	27105
27111	19031
9649	17127
15587	18068
2634	14943
12371	30293
1620	19083
7303	1921
7035	3759
29210	6330
11943	17944
27804	7402
542	18059
11946	10942
27812	32164
29210	7013
15890	4064
8922	4662
22918	27365
20011	9315
19066	2144
18665	20973
8922	32359
31016	18058
25894	21188
29276	21282
22589	9309
9471	4299
19758	29465
21357	24793
9649	10009
22133	20779
3577	25123
17607	19074
13505	27471
15736	150
20011	6498
7400	21141
26039	20
844	8825
30612	10756
20747	1583
5207	7710
12682	27127
18616	27350
26434	21178
1717	4869
16318	27717
27616	26069
7400	31345
9816	23326
20610	13304
1829	17054
11733	27286
27286	7177
10723	24793
4950	25936
20242	17715
15659	22297
902	18059
30442	29210
32164	28263
16585	20973
26434	21367
15587	12699
12784	14605
19299	19435
32164	20735
30612	3178
2355	31845
15493	14605
25069	11443
130	10998
19745	24221
19991	5004
26937	7633
10552	29465
31489	21141
12902	6146
2191	2958
5027	23885
9116	29854
12210	26710
12784	20000
15493	25432
26999	20766
15580	30884
26294	2757
26877	9872
14705	17185
24907	29210
7218	10938
21824	24652
12784	13625
19599	8043
23171	9588
29865	29066
15736	6146
130	6296
15587	17127
94	2950
13770	22243
15493	10510
23548	7235
18465	22734
2688	702
19299	1697
31237	15397
21133	28692
19991	9201
8922	7545
5996	14882
21150	30215
21278	26472
29865	22385
16111	21241
28423	3252
2258	15486
15362	19873
24029	5597
25834	26469
26877	23114
24501	22734
19299	7710
8833	16054
22133	11423
14946	13120
9373	22045
27286	19500
3442	8457
22869	16515
28105	599
29210	24941
27286	25903
12784	22263
29210	528
11185	25484
870	29112
3867	9931
16111	30904
5678	6320
2894	26570
22415	31577
15736	5415
30157	11273
23302	17958
8117	30971
30102	24184
22244	32043
2053	6071
14248	7177
27697	2402
13534	17321
29210	22856
28676	1468
27992	4424
28402	11223
6393	27351
25075	15251
18633	9080
29744	1561
16375	27970
17360	22172
1186	3924
31888	22380
9467	21188
26943	19750
19588	10713
10461	12443
28676	30534
10127	30850
22206	6144
20011	27365
7352	30646
1244	14986
31825	3243
3477	16188
22604	17250
27111	26545
20747	19185
18363	24452
5622	18315
10346	1960
17295	2180
15587	4217
23302	13304
25752	14133
20396	10034
902	2232
6052	18024
9663	24329
23608	2996
13535	9831
28040	31015
15736	15611
15362	26908
29966	25123
22744	2402
14235	20643
19758	24941
9619	15968
7399	16694
9600	4546
29210	7545
30372	25752
9116	8894
22133	11869
9376	5860
31016	17885
25486	30612
17250	11787
18665	9395
29833	20687
15493	2015
9600	4393
10773	22380
32239	12430
6899	30312
10488	5706
20717	10942
3469	4666
12784	5492
28202	32283
13196	3564
14946	11369
31877	10920
3256	1960
13434	29675
21737	26574
13530	31885
5622	10942
14248	6024
3256	27913
22910	27370
3756	17885
7303	31957
23422	27471
26999	23971
4732	5697
26810	2144
5412	23139
14639	30060
4546	12682
6787	11305
12902	19604
30060	20973
20314	15746
1620	23972
29199	30284
24221	27105
13134	4129
4227	2054
13530	20684
14915	3759
4212	31563
8123	20766
31113	19609
6842	10463
15493	26293
8507	23450
21468	7710
10025	27516
25834	19021
28202	22297
19758	22243
1247	9080
30104	9690
20717	5056
18633	24184
12011	3640
8123	31055
26937	15502
10116	1986
7035	7960
16111	4217
5842	20776
15736	3367
15587	14781
10356	13434
22056	30173
6842	24145
6449	17440
2208	32228
255	11865
4725	30284
23536	6785
4572	30726
6842	25469
7616	28027
29966	23511
8922	19185
9649	1470
1717	26997
27616	26570
22604	16813
23501	8043
3814	21367
30319	3848
5737	14650
25834	1639
29833	23807
13435	20717
18030	11789
19650	4342
9649	16156
28669	21147
21318	23785
6086	17393
12202	9212
9116	23639
11885	20433
12371	10756
27373	12699
29210	20766
29833	28449
22589	24322
31105	29944
94	16458
6842	32295
18433	14104
1247	20592
26254	19517
4172	20779
18485	21367
1614	29425
14813	31427
15270	17250
15232	19604
8638	9308
14248	11443
22993	542
18633	15502
11524	21818
22589	30178
27286	20592
21966	2950
17632	16181
26810	1703
12543	599
4006	15632
18006	15044
2634	3171
17312	18101
4408	3863
4920	15746
6924	25123
4201	2976
785	1633
6063	31539
23501	24566
23548	1921
19299	23885
20082	1482
16318	23482
29210	4697
8538	20592
4530	31345
1084	28692
23536	15185
27286	3116
21318	16251
29210	30314
11208	27370
10488	25046
22133	4960
17018	19175
12682	700
5514	15357
28875	26351
13770	20
4199	6957
670	23364
11807	9662
22589	22297
21657	7035
10552	7177
18647	22639
28039	22263
6310	29992
20093	15282
14641	2996
7321	26469
29210	13224
20577	23545
4950	18672
30142	22447
15736	2039
7161	3261
10461	442
1160	30270
21906	23625
870	4217
2592	25484
24218	21818
28423	6528
16512	15357
17778	24876
15572	11940
18790	19818
24907	9797
15854	649
4019	3116
9929	27417
18633	1539
14235	28897
15493	1354
23171	12600
12902	7263
25818	22447
22269	19299
9285	11459
18465	12169
8803	24799
20011	3150
18465	3078
6842	19018
17013	7542
14248	4950
30634	7039
12726	9588
19299	3468
32285	16458
23422	24173
7400	19380
5818	9932
27661	6393
23727	25123
4442	21111
9649	4825
21318	31345
3577	6146
23297	15111
15252	7104
24180	22096
130	6449
17720	542
6787	19074
29199	8030
29210	4006
19758	24648
5231	29039
22133	12461
12459	4129
19299	2402
27135	31345
5492	20206
23302	6144
3838	22665
21354	18058
23302	4182
27941	26320
19758	22297
3495	22899
3677	30776
6842	23171
31825	13131
130	20206
15659	1160
902	20710
3820	11991
10500	5029
3992	25046
15736	15111
18315	8082
8149	12635
28402	21173
28231	19483
31825	31273
29865	4585
29083	26843
16318	19874
15397	4575
246	31427
19588	21173
30119	27762
16318	7459
13530	30413
15736	4377
5860	12199
16375	24793
752	1084
22172	19588
18379	6179
11039	2835
21270	13467
22665	6498
28040	16375
15587	26469
20087	17320
17814	4572
30004	2950
7321	20592
15736	25432
19073	2039
8507	27227
4530	32283
4950	9588
425	29836
4479	13226
2096	29022
28676	1415
12630	3468
17872	15301
553	22263
796	11305
19183	1142
22993	9369
9401	6291
11943	5470
28498	9116
32284	11413
23536	20655
22604	20366
9649	3178
15736	29078
3055	19880
20026	11558
22133	14770
6924	5360
28154	10240
1215	21903
9860	4377
14248	29121
8170	20592
14270	2950
24078	12605
9428	3863
22133	27369
20747	9369
22818	3334
19745	11435
30060	22734
24221	24180
13535	25931
28423	22734
27286	24180
21246	11593
12784	30904
3506	19819
5	23536
21622	13297
26937	17185
7735	18830
28083	5199
15736	12199
24180	4217
17440	31208
22744	17825
17440	3956
23297	3150
5243	4546
26999	9588
28781	28023
1215	10510
14417	27717
4019	14882
10186	28669
16127	2634
26937	26128
15659	12045
2053	24443
23297	6146
4201	1579
6615	7881
9831	32346
9141	4463
7321	506
27501	9690
26017	19380
25486	29112
29210	13304
29210	4064
11504	20971
24180	14781
902	31610
13134	10034
23776	19599
1620	10329
17250	250
12304	542
6842	27913
24290	19212
20331	19802
17250	22263
29210	22983
29210	3178
14248	5625
6310	8188
22543	3354
12682	21188
22323	22731
24446	25752
31355	18950
12784	9315
1247	3956
11401	25752
22589	21124
26867	26131
4998	31345
30258	19643
7282	25752
245	20366
16318	5056
21768	23885
9116	19874
23444	23534
31105	17269
30392	17312
19849	6904
466	32288
1303	11297
6963	11940
15736	16251
20615	9823
1929	19021
7303	2449
29043	23061
16018	15087
8653	15451
8538	13304
20747	10713
26017	3171
19809	22589
29043	28994
22415	30904
28572	8188
5265	16275
18485	9690
13566	416
12682	18365
2868	23302
902	20973
11910	29083
9467	6352
8253	21707
28676	14979
27373	19790
6450	6327
23314	19770
13288	13796
22415	24180
15232	24941
24180	25432
29210	1535
13505	22739
12560	599
12682	1426
14549	22262
27812	1247
20650	15532
14987	13977
10190	22084
28676	4340
22133	10165
10552	10756
24437	8499
19758	10393
246	26320
14163	23139
27883	11806
24969	14074
5029	8638
7303	21188
6306	18940
8261	3393
5	859
15587	19858
21446	4199
21737	25262
16770	22765
7365	15357
18030	12233
5412	32288
14598	20610
20684	10508
9285	3171
877	24609
28202	2729
24218	10756
30442	21357
7321	24907
20747	11761
28480	10942
25834	13304
21354	3942
6842	31148
27812	2894
25372	5363
255	16251
29892	31615
23843	26899
23302	8376
1047	20418
11910	8538
31113	16887
23302	20366
20610	20592
542	13560
7259	25413
19066	25636
5818	24278
8507	10194
15493	26469
1247	9931
27913	6024
21737	5811
14737	19069
20904	498
27865	27865
15493	4377
22948	9931
670	2757
985	822
4965	8499
2074	1416
6649	26320
29210	26999
29672	1298
2150	3823
1717	17321
5427	25492
17250	20054
10496	25123
11469	3171
17446	9373
11050	22447
4572	3468
6842	6024
27286	1583
19588	17961
15736	1639
32284	27105
14248	7170
30612	28991
15493	15768
12784	15111
6244	31874
16318	8769
246	18132
6924	32082
21502	23548
16961	6522
29966	30904
27286	3468
1761	15935
19588	28182
4019	12699
4172	30670
9649	31208
27992	20655
31105	22605
22040	29273
8009	24545
4019	13371
9931	11443
27135	7177
15736	30312
15493	22285
11443	28991
26169	15712
19206	22899
23536	15348
18101	31427
14248	14250
1247	11443
20747	7013
22415	21903
1620	2874
29210	4531
21468	29112
6504	28676
22524	31526
6924	26069
20011	10713
31433	4413
16813	13419
31433	4662
8919	29112
16512	13226
6924	23785
21622	20321
9732	26219
20011	6144
17250	2757
22665	18059
25972	3290
4950	16177
31016	19457
14133	21657
13070	11806
22133	19590
18668	3519
32284	5264
29865	25627
8009	16456
14521	21141
21110	10034
670	6498
1614	4531
18006	6399
27286	31874
15493	26984
20488	168
9285	12699
9816	2144
1068	11993
22133	7613
13581	21217
15493	4064
30205	28992
22665	19609
15587	11991
30387	19804
17476	11940
17720	24609
20011	12045
22993	29465
15251	9690
11822	5588
25972	1512
29833	19414
27697	17218
17814	8499
28402	2864
14639	22589
3435	3468
29865	29465
23297	9114
20615	23972
30060	3592
9743	8209
11576	10772
20610	16415
26870	26943
29210	13400
23304	31526
4232	11519
16345	4383
22665	20735
18992	30903
25752	30670
17487	17185
24531	21211
23422	16696
23035	19590
7574	16415
17013	18780
11166	21472
17312	21173
9649	22059
903	27913
27286	13340
31016	17484
1761	14041
15074	11102
3311	20973
23093	31924
6842	29992
25752	12430
29199	26320
20747	3171
22133	19563
6200	9884
26877	859
13288	2334
14248	21061
18030	17185
18485	2792
9428	3367
21768	20193
26937	25703
9649	15587
19567	13719
15478	30888
27992	4793
5128	11203
20011	14653
26039	6320
2894	25469
12784	8032
22032	14133
26877	10500
17476	19763
14352	5860
17312	12045
4127	3857
21281	31845
11577	17657
4129	3956
29833	16832
28391	19559
20026	24941
30547	3426
4199	25199
9931	10034
29865	8976
22415	30134
22025	16086
16230	30040
29083	25492
542	11342
22604	8188
28216	32030
11435	14882
17476	22203
16512	1703
5818	26541
927	31973
9439	20017
24180	17556
12784	7177
9929	17657
21737	4869
